timestamp,channel
1,0.2957440707543478
2,0.29487034883860774
3,0.2940938253303789
4,0.2933901152604066
5,0.2927315508406594
6,0.2920890771623339
7,0.2914340371222495
8,0.2907397647462249
9,0.28998292232943335
10,0.28914453563927434
11,0.2882107020324213
12,0.2871729645162856
13,0.28602836602210313
14,0.2847792129444934
15,0.2834325909204476
16,0.2819996854579124
17,0.2804949671670531
18,0.27893529957939034
19,0.2773390300342702
20,0.27572511419115103
21,0.2741123197399779
22,0.2725185419316006
23,0.27096025448477656
24,0.26945210600462477
25,0.2680066621689281
26,0.26663428276474116
27,0.26534311601106086
28,0.2641391859508487
29,0.2630265444717729
30,0.26200746012357545
31,0.261082617306047
32,0.2602513012672006
33,0.25951155119578545
34,0.25886026983704813
35,0.25829328452737177
36,0.257805360958461
37,0.25739017949007675
38,0.25704028687854097
39,0.2567470410856291
40,0.2565005690736201
41,0.2562897588402707
42,0.25610230195789846
43,0.25592480352378755
44,0.2557429683510007
45,0.25554186799957823
46,0.2553062846107996
47,0.2550211228022502
48,0.25467187185739065
49,0.2542450978735061
50,0.25372893746642294
51,0.2531135646114735
52,0.2523915999137296
53,0.25155843406224054
54,0.2506124396757301
55,0.24955505257291655
56,0.2483907086724486
57,0.24712663289300868
58,0.24577248408082095
59,0.24433986829707452
60,0.2428417433793283
61,0.24129174410779916
62,0.23970346228025358
63,0.2380897201279309
64,0.2364618791883305
65,0.23482922162967715
66,0.23319844085218133
67,0.23157327175324482
68,0.22995428168332233
69,0.2283388350579124
70,0.22672123538259048
71,0.2250930351681074
72,0.22344349626613366
73,0.2217601754755325
74,0.22002959930236965
75,0.21823798883152595
76,0.21637199368500584
77,0.214419390838692
78,0.21236970933575028
79,0.2102147454976307
80,0.20794894102427167
81,0.20556960334755198
82,0.2030769604408882
83,0.2004740490294458
84,0.197766448339768
85,0.19496187799888764
86,0.19206968831677595
87,0.18910027576229338
88,0.18606446204510121
89,0.18297287383273653
90,0.17983536070209735
91,0.17666048599712397
92,0.17345511870180422
93,0.17022414649491813
94,0.16697032448581983
95,0.1636942637924918
96,0.16039455520756773
97,0.1570680151775975
98,0.15371003575217343
99,0.15031501100664324
100,0.14687681074339648
101,0.14338926956622072
102,0.13984665954158593
103,0.1362441143716792
104,0.13257797866066678
105,0.12884606090018613
106,0.12504777176601697
107,0.1211841396427229
108,0.11725770076467665
109,0.1132722691193195
110,0.10923259735196236
111,0.10514394816430818
112,0.10101159842854089
113,0.0968403044046734
114,0.09263375850707668
115,0.08839406917575537
116,0.08412129592795108
117,0.07981306975830846
118,0.07546432546362486
119,0.07106717039722146
120,0.06661090580012846
121,0.06208221313888015
122,0.05746550876861233
123,0.05274346464627232
124,0.04789768138799824
125,0.04290949604045782
126,0.03776089579735324
127,0.032435504199105035
128,0.026919598969887864
129,0.021203117476868327
130,0.015280602114392519
131,0.009152037348123122
132,0.002823531856172616
133,-0.003692197485809014
134,-0.010375575883711685
135,-0.017200184020288094
136,-0.024133051863336263
137,-0.031135237372695378
138,-0.03816268347381721
139,-0.045167330224580825
140,-0.05209844571883559
141,-0.058904127311721795
142,-0.06553291448880066
143,-0.07193544240701683
144,-0.07806606390824916
145,-0.08388436356318052
146,-0.08935649013452567
147,-0.09445623952971184
148,-0.09916583202518806
149,-0.10347633940685703
150,-0.10738773642799268
151,-0.11090856906565297
152,-0.11405525196853916
153,-0.11685102706489048
154,-0.11932463585648065
155,-0.12150877283775473
156,-0.12343840019227954
157,-0.12514901401249476
158,-0.12667495476302337
159,-0.1280478526074
160,-0.1292952908782771
161,-0.13043975983023343
162,-0.13149795496607694
163,-0.1324804538129778
164,-0.13339178149979242
165,-0.13423085530564885
166,-0.13499177024567022
167,-0.1356648697456609
168,-0.13623802797074608
169,-0.13669805609472613
170,-0.1370321361701986
171,-0.1372291878239339
172,-0.13728107382408522
173,-0.1371835634339397
174,-0.13693698877377808
175,-0.13654654868679922
176,-0.13602223891657478
177,-0.1353784133741586
178,-0.13463300513779947
179,-0.13380646121954298
180,-0.1329204641460922
181,-0.1319965300992981
182,-0.13105458327804964
183,-0.1301116098975352
184,-0.12918049171564605
185,-0.12826911013189393
186,-0.12737979457139312
187,-0.12650916826260744
188,-0.12564842049238747
189,-0.12478400541668414
190,-0.12389874002052574
191,-0.12297324774807654
192,-0.12198767035709088
193,-0.1209235501993935
194,-0.11976577268586301
195,-0.11850445188489386
196,-0.11713664195007255
197,-0.11566776495508702
198,-0.11411266057288856
199,-0.11249618325692443
200,-0.1108532970372237
201,-0.10922864710892016
202,-0.10767561763883618
203,-0.10625491337375881
204,-0.10503273071197902
205,-0.10407860733484708
206,-0.10346305874504653
207,-0.10325511888015168
208,-0.1035199098777624
209,-0.10431636281761289
210,-0.10569520118471282
211,-0.10769728211273819
212,-0.11035237204469721
213,-0.11367840509980698
214,-0.11768124531120863
215,-0.12235494649965149
216,-0.1276824743871501
217,-0.13363683130970816
218,-0.14018250251797276
219,-0.14727712842314541
220,-0.15487329667149707
221,-0.16292034572106184
222,-0.1713660755747851
223,-0.18015827080924413
224,-0.18924595802783806
225,-0.19858033836737554
226,-0.20811536193148616
227,-0.2178079331962424
228,-0.22761776448383536
229,-0.23750691742675756
230,-0.24743909450280266
231,-0.257378759813886
232,-0.2672901801325803
233,-0.2771364851529091
234,-0.28687884394998897
235,-0.29647585134802573
236,-0.3058832034675682
237,-0.3150537267906313
238,-0.3239378025296121
239,-0.33248420257984795
240,-0.34064132843525924
241,-0.34835881560460713
242,-0.35558944086652744
243,-0.36229124496339704
244,-0.3684297643889389
245,-0.37398024882939934
246,-0.3789297327163504
247,-0.38327882655732987
248,-0.3870430970601786
249,-0.3902539166205855
250,-0.3929586812518257
251,-0.39522032122023526
252,-0.39711605628049473
253,-0.39873538362100874
254,-0.40017732486571844
255,-0.4015469941125471
256,-0.40295158846128315
257,-0.40449593934855377
258,-0.40627779220495086
259,-0.40838300809638395
260,-0.4108809002244597
261,-0.41381992609465634
262,-0.41722395453858585
263,-0.4210893169418279
264,-0.42538282832663
265,-0.430040933130677
266,-0.4349700868424362
267,-0.4400484371836695
268,-0.4451288117827681
269,-0.45004296084959045
270,-0.4546069418169239
271,-0.4586274768662636
272,-0.461909058600584
