timestamp,channel
1,-0.05581596028616538
2,-0.04312205538381202
3,-0.03173043444282846
4,-0.021892372271946018
5,-0.013769447619303835
6,-0.007428376256038364
7,-0.0028412385618867193
8,0.00010896986088731239
9,0.0016178309405269998
10,0.0019446881832495058
11,0.001394406625589755
12,0.0002967709328764738
13,-0.0010152874549989967
14,-0.0022273861978712056
15,-0.0030640794866460945
16,-0.003306786371106832
17,-0.002808244043082641
18,-0.0015026702248522607
19,0.0005889416581189411
20,0.0033587092742267694
21,0.006616962079530048
22,0.010102300415621542
23,0.013496093499472867
24,0.01644065894700654
25,0.01856015961630648
26,0.01948310494438632
27,0.01886525137627356
28,0.01641165762462105
29,0.01189668549663439
30,0.005180830812630623
31,-0.003776578282844785
32,-0.014909573674630357
33,-0.028043137215411264
34,-0.04289642208889224
35,-0.05909154406110321
36,-0.07616758451323391
37,-0.09359916980518426
38,-0.11081873473539502
39,-0.12724137514181263
40,-0.14229103861537368
41,-0.15542671320858809
42,-0.1661672600492878
43,-0.17411359492450001
44,-0.17896704899840393
45,-0.18054294251733558
46,-0.1787786608221237
47,-0.17373581062743082
48,-0.1655963671532802
49,-0.15465305143872454
50,-0.14129449707886169
51,-0.12598605256906498
52,-0.10924731320804855
53,-0.09162764580062469
54,-0.07368107572527473
55,-0.05594192069408237
56,-0.03890248905985731
57,-0.02299401558307848
58,-0.008571789734522642
59,0.004094848363983543
60,0.014827282768924572
61,0.023537131699628004
62,0.030220795174798136
63,0.03494964932080701
64,0.037856750651129104
65,0.03912111205462679
66,0.038950739775014474
67,0.03756565706807019
68,0.035182087013381824
69,0.031998849448667266
70,0.028186823315909503
71,0.023882074415007535
72,0.01918295286153216
73,0.014151160476934228
74,0.00881648051847951
75,0.0031845964200042385
76,-0.002752808644053498
77,-0.00900663785799461
78,-0.015578710414826811
79,-0.022450900082431405
80,-0.02957608042346887
81,-0.036871728334970585
82,-0.044216827994903715
83,-0.05145246177168253
84,-0.05838619560065918
85,-0.06480007230429641
86,-0.07046174639380268
87,-0.07513805396180585
88,-0.07861011408262822
89,-0.08068892540478206
90,-0.08123036665369382
91,-0.08014852498152668
92,-0.07742636692245491
93,-0.07312292576466392
94,-0.06737639171969652
95,-0.060402744587801184
96,-0.05248984760059265
97,-0.043987201924374233
98,-0.035291830302907834
99,-0.026831000020749216
100,-0.01904268584277744
101,-0.012354807223292604
102,-0.007164351139889705
103,-0.003817496573765123
104,-0.002591793638728993
105,-0.0036813385945175118
106,-0.007185716532885623
107,-0.013103270747326203
108,-0.021329027902538402
109,-0.031657362599609246
110,-0.043789237448866404
111,-0.05734363311902936
112,-0.07187258529657124
113,-0.08687907996834354
114,-0.10183694308227224
115,-0.11621179640905853
116,-0.1294821256648749
117,-0.14115953258425207
118,-0.1508073179498385
119,-0.15805664824874124
120,-0.16261968996179582
121,-0.16429926067304276
122,-0.16299471410428198
123,-0.158703943316167
124,-0.15152155893552774
125,-0.14163345926437163
126,-0.12930813973851543
127,-0.11488520918421373
128,-0.09876167555394874
129,-0.0813766198746578
130,-0.06319490944390867
131,-0.044690610847738885
132,-0.026330742257833068
133,-0.008559956477916717
134,0.008213315851554598
135,0.02362881502003224
136,0.0373841387953477
137,0.049241917324386056
138,0.05903433423945735
139,0.06666495566274588
140,0.07210793375906022
141,0.07540474736788925
142,0.07665872199154027
143,0.07602764438033667
144,0.07371483972532682
145,0.06995911653224812
146,0.06502400557851924
147,0.0591867247770055
148,0.05272728229137378
149,0.045918107763898236
150,0.03901455849683606
151,0.032246597217960846
152,0.02581187776734379
153,0.01987041510575662
154,0.014540949660791122
155,0.009899054224266415
156,0.005976965484358611
157,0.002765067910270958
158,0.00021490995126880927
159,-0.0017564107139366762
160,-0.0032606934444844157
161,-0.004432137522982253
162,-0.00542014485501168
163,-0.006381683659960651
164,-0.007473483601845101
165,-0.008844327820395282
166,-0.010627705927379999
167,-0.012935082952583402
168,-0.01585002738666837
169,-0.019423414347744885
170,-0.023669900352424326
171,-0.028565832228590327
172,-0.03404871632605091
173,-0.04001832343967222
174,-0.046339453370939136
175,-0.05284632240460755
176,-0.05934847462742693
177,-0.06563804823040587
178,-0.07149816180046856
179,-0.07671212313866566
180,-0.08107310739698367
181,-0.08439390424085148
182,-0.08651630283521553
183,-0.08731967102044563
184,-0.08672829370654642
185,-0.0847170630504653
186,-0.08131516716222312
187,-0.07660749894547164
188,-0.07073360162283404
189,-0.06388407748322197
190,-0.05629450890337141
191,-0.048237065132234594
192,-0.04001009544440484
193,-0.03192612109106406
194,-0.024298737129486485
195,-0.017429011331741857
196,-0.011592015190311052
197,-0.00702413548524074
198,-0.0039117981369023724
199,-0.0023821837919313204
200,-0.0024964257589506437
201,-0.004245668245632807
202,-0.007550227831901302
203,-0.01226194644658375
204,-0.018169665398924378
205,-0.02500759532674074
206,-0.032466204182089405
207,-0.04020512046123933
208,-0.04786744729657305
209,-0.05509481164556129
210,-0.061542437760137576
211,-0.06689354479338855
212,-0.07087240402373154
213,-0.07325547074424758
214,-0.07388011208687527
215,-0.07265058570612032
216,-0.06954106236558949
217,-0.06459564647526134
218,-0.05792550262655133
219,-0.04970333571086714
220,-0.04015559450844594
221,-0.029552875421235584
222,-0.01819906148378269
223,-0.00641976470161146
224,0.005449353451402028
225,0.017073844534394908
226,0.028130846366424662
227,0.03831817488414992
228,0.0473618506950779
229,0.05502190019584739
230,0.06109638795402661
231,0.06542374868432106
232,0.06788359100214358
233,0.06839622750441121
234,0.06692123566372685
235,0.06345538121894097
236,0.05803023603332823
237,0.05070979171818567
238,0.04158830622832413
239,0.030788545833496512
240,0.018460491744064313
241,0.004780485842011079
242,-0.010049311757255645
243,-0.025801358790570154
244,-0.042223334917152064
245,-0.05903922546826998
246,-0.07595121295791996
247,-0.09264267763001183
248,-0.1087825531783685
249,-0.12403120026124675
250,-0.13804784940393428
251,-0.15049953545517716
252,-0.16107130587158502
253,-0.16947735292772118
254,-0.175472592804433
255,-0.17886411427685542
256,-0.17952184885158792
257,-0.1773877845423373
258,-0.17248305668748942
259,-0.1649123125406543
260,-0.15486485221205876
261,-0.14261219701689837
262,-0.12850191991132176
263,-0.11294778034423776
264,-0.09641641676852486
265,-0.0794110644890096
266,-0.0624529689614782
267,-0.0460613286959757
268,-0.03073272793668853
269,-0.016921089363491088
270,-0.005019194884092729
271,0.004657232778498119
272,0.011882005850467975
273,0.01652679127100181
274,0.018564775837618768
275,0.018069431617553703
276,0.015208407612651945
277,0.010232851846833672
278,0.0034627352160607524
279,-0.004731020050696191
280,-0.013946609962241546
281,-0.023772481170323906
282,-0.033808322720421766
283,-0.04368471346328539
284,-0.05308029621102785
285,-0.061735487906821554
286,-0.06946194022287816
287,-0.0761472152101271
288,-0.08175442820811865
289,-0.08631690903847475
290,-0.0899282395035332
291,-0.09272830685511305
292,-0.09488626063489158
293,-0.09658145668914138
294,-0.09798360789617114
295,-0.0992334229409749
296,-0.1004249999732939
297,-0.10159115587918346
298,-0.10269271273208927
299,-0.10361254003059693
300,-0.10415487836233218
301,-0.10405017024306237
302,-0.1029652991858548
303,-0.10051881680837355
304,-0.09630044115776654
305,-0.08989384432723897
306,-0.08090153484779297
307,-0.0689705009389674
308,-0.053817202457540306
309,-0.03525050583574626
310,-0.01319124117633578
311,0.012312780831701379
312,0.04107724088234196
313,0.07277793681328473
314,0.10695392091428817
315,0.14301716958380933
316,0.18026847399752888
317,0.21791891445720107
318,0.25511599722176814
319,0.29097329467808136
320,0.3246022513831321
321,0.3551447119380797
322,0.3818046985339405
323,0.4038780080491887
324,0.4207783131521552
325,0.43205863863327293
326,0.4374273176937005
327,0.43675780976806916
328,0.43009206760806473
329,0.4176374464105161
330,0.39975744427149573
331,0.3769568372159047
332,0.34986200430700376
333,0.31919741966213594
334,0.2857594114234406
335,0.2503883544394238
336,0.21394046459998858
337,0.17726030633252704
338,0.1411550117405686
339,0.10637107158899706
340,0.07357437617877952
341,0.04333399495932273
342,0.016109981532711686
343,-0.007754689197359163
344,-0.028038120716920974
345,-0.04463964124136373
346,-0.057576419168676216
347,-0.06697693792638273
348,-0.07307177026076572
349,-0.07618210330587627
350,-0.07670644992499297
351,-0.07510595603515384
352,-0.07188867820694905
353,-0.06759316706754634
354,-0.06277165655720507
355,-0.057973140840491245
356,-0.053726613768392495
357,-0.05052475628253946
358,-0.04880837701089038
359,-0.04895194956222697
360,-0.05125062426355906
361,-0.0559091253353564
362,-0.06303296750314075
363,-0.07262242558543859
364,-0.0845696618465082
365,-0.09865936356209973
366,-0.11457315134358027
367,-0.13189788669192146
368,-0.1501378548991218
369,-0.16873061999384542
370,-0.1870661579784263
371,-0.20450867577193138
372,-0.2204203498666716
373,-0.2341860630895712
374,-0.24523810038154265
375,-0.25307970166279015
376,-0.2573063684192996
377,-0.25762387404477594
378,-0.25386205229295833
379,-0.24598362260168455
380,-0.23408753986075267
381,-0.21840662614016165
382,-0.19929953772619655
383,-0.17723741707994198
384,-0.15278586340075298
385,-0.12658310365110476
386,-0.09931545078563289
387,-0.07169126976867432
388,-0.04441473615308305
389,-0.018160659840053155
390,0.006448440150485284
391,0.02886198765255891
392,0.048616920393686536
393,0.06534863670963853
394,0.07879706481276154
395,0.08880789705069994
396,0.0953293128488105
397,0.09840476174937918
398,0.09816257791170233
399,0.09480333426639194
400,0.08858591059592749
401,0.07981324200453424
402,0.06881864310383942
403,0.05595346249294242
404,0.04157663545793542
405,0.026046487186531193
406,0.009714901728368485
407,-0.007076259670618368
408,-0.023996806864659805
409,-0.04072842399027314
410,-0.05696403056404796
411,-0.07240695486021459
412,-0.08677056125459001
413,-0.09977890746912156
414,-0.11116887062443959
415,-0.12069401243392376
416,-0.12813024534502
417,-0.13328314860533425
418,-0.13599657106951146
419,-0.13616197069412156
420,-0.13372779234121498
421,-0.1287080931189919
422,-0.12118959273918602
423,-0.1113363570135576
424,-0.09939142547590007
425,-0.08567485141073883
426,-0.07057783307847695
427,-0.05455285464306896
428,-0.03810002021938117
429,-0.02175002895408385
430,-0.006044475786124645
431,0.008485628143756835
432,0.021342065941386427
433,0.03208121283898193
434,0.040334257521174956
435,0.04582473033835004
436,0.048382339548270564
437,0.04795229768663301
438,0.04459954978736401
439,0.03850759054422765
440,0.029971840119984737
441,0.019387841828681727
442,0.007234818792057272
443,-0.0059446221524947695
444,-0.019567659865849497
445,-0.033036176538936396
446,-0.045762215024955255
447,-0.057192756009555167
448,-0.06683265430226024
449,-0.07426468001441362
450,-0.07916577856760434
451,-0.08131887656778189
452,-0.08061979418722524
453,-0.07707907251704262
454,-0.0708187817460154
455,-0.06206461546898464
456,-0.05113378815368015
457,-0.0384194345067668
458,-0.024372348134295518
459,-0.009480984258361165
460,0.005749310122521931
461,0.02081687845593253
462,0.03524324336073558
463,0.04859069681253378
464,0.06047730896513771
465,0.07058882720039113
466,0.07868711282994986
467,0.08461494286472897
468,0.08829717630778683
469,0.08973845877309251
470,0.0890177896951953
471,0.08628040898562599
472,0.08172755851897526
473,0.07560474712633246
474,0.06818918395961718
475,0.059777043675122626
476,0.050671195324734394
477,0.04116996426415828
478,0.03155740393305813
479,0.022095437474371645
480,0.013018102078710554
481,0.004527988470884462
482,-0.0032051753425378143
483,-0.010043982272823737
484,-0.015881150280791664
485,-0.020636076316812177
486,-0.024250613421058605
487,-0.026684576827544222
488,-0.027911486570860053
489,-0.02791501557877846
