timestamp,channel
1,-0.07674561351319836
2,-0.07489286513752602
3,-0.07226484423524943
4,-0.0689251419386393
5,-0.06496107939253813
6,-0.06047972938618812
7,-0.05560315669018859
8,-0.05046307673887652
9,-0.04519516543499544
10,-0.039933275875468105
11,-0.034803834572291616
12,-0.029920687129451586
13,-0.025380649691198524
14,-0.021259989986262422
15,-0.017612018473205614
16,-0.014465914537722762
17,-0.011826843157345127
18,-0.009677346548292515
19,-0.007979924024234331
20,-0.006680639934828518
21,-0.005713536208500054
22,-0.00500557856611919
23,-0.004481827786040457
24,-0.004070511942357574
25,-0.003707682617490681
26,-0.0033411637962123667
27,-0.002933546562861722
28,-0.0024640483998811034
29,-0.0019291290557956337
30,-0.0013418381936894227
31,-0.0007299589767604539
32,-0.0001330938950734475
33,0.0004010876332618726
34,0.0008211626339619058
35,0.0010765110455140826
36,0.001121783449293441
37,0.0009209525702367299
38,0.00045065395742526247
39,-0.0002974272512676625
40,-0.0013152969259262743
41,-0.0025786115237087797
42,-0.004047857101580919
43,-0.005670658971388609
44,-0.007385051199873859
45,-0.009123459718783623
46,-0.010817100818597542
47,-0.012400467830390978
48,-0.013815569660985383
49,-0.015015606870613797
50,-0.015967810441476653
51,-0.01665523484246642
52,-0.017077374400009625
53,-0.017249561162593963
54,-0.01720119003970493
55,-0.016972914869254757
56,-0.01661303248852525
57,-0.01617332962912335
58,-0.01570471364255426
59,-0.015252963782768927
60,-0.014854926567587886
61,-0.014535445307617082
62,-0.014305262505462267
63,-0.014160053678889258
64,-0.014080665902645624
65,-0.014034543875151666
66,-0.013978236469147367
67,-0.013860790833801637
68,-0.013627775680471852
69,-0.013225630729778136
70,-0.012606012492230248
71,-0.011729802090908032
72,-0.01057047199757525
73,-0.00911655622295293
74,-0.007373032585073062
75,-0.005361507831520932
76,-0.0031191887413875873
77,-0.0006967131608923714
78,0.0018450001669266447
79,0.004438651437066972
80,0.007014926139639481
81,0.009507001172549255
82,0.011854860261188921
83,0.014009102330737998
84,0.01593395855302437
85,0.017609285510933714
86,0.019031385436230862
87,0.020212587781761934
88,0.02117960935049688
89,0.02197080223889461
90,0.022632480763328047
91,0.023214581354308643
92,0.023765959127358714
93,0.024329654054439348
94,0.024938468220313193
95,0.025611176148849196
96,0.02634965361477682
97,0.027137148764309362
98,0.027937853043141087
99,0.028697838815689644
100,0.02934734514053064
101,0.029804305516444703
102,0.02997893360092313
103,0.02977910433203465
104,0.029116215007779007
105,0.02791117418684103
106,0.026100152697904323
107,0.023639728426257556
108,0.02051109172464743
109,0.016723023670235863
110,0.012313421595786326
111,0.0073492248073760095
112,0.0019246858600750353
113,-0.003841976322853517
114,-0.009813411665092656
115,-0.01583924225463463
116,-0.021763135002868486
117,-0.027430481127375138
118,-0.03269627417627379
119,-0.03743275198703904
120,-0.04153636512039278
121,-0.044933659264856485
122,-0.047585704990008824
123,-0.04949077443191881
124,-0.050685053209884354
125,-0.051241280063813295
126,-0.051265317132266064
127,-0.050890770181510524
128,-0.05027189713870101
129,-0.049575144097705956
130,-0.04896974263773912
131,-0.048617873237271306
132,-0.04866494304426167
133,-0.04923053918036212
134,-0.05040060178573918
135,-0.05222131107867354
136,-0.054695100839661566
137,-0.057779102002862355
138,-0.061386188013473744
139,-0.06538864605389218
140,-0.0696243435231863
141,-0.07390510577442276
142,-0.07802687456290706
143,-0.08178109762835005
144,-0.08496670653878338
145,-0.0874019768943845
146,-0.08893555161876796
147,-0.08945593335187227
148,-0.08889881811769165
149,-0.08725175850942377
150,-0.08455578289787719
151,-0.08090377134882391
152,-0.07643558571343465
153,-0.07133014652342058
154,-0.06579483453990524
155,-0.0600527816795504
156,-0.05432875318100415
157,-0.048834426945938134
158,-0.04375394186623999
159,-0.03923059445272948
160,-0.03535551505000932
161,-0.03215906546654318
162,-0.029605554873970725
163,-0.027591685639140676
164,-0.025948935004311762
165,-0.024449856759227645
166,-0.02281805575596671
167,-0.02074137416370133
168,-0.017887641867358296
169,-0.013922189164057158
170,-0.008526206189179543
171,-0.0014149828653861724
172,0.007644934735756454
173,0.01882058388517781
174,0.03220022192533187
175,0.047784412426932515
176,0.06548102586519104
177,0.08510440938735464
178,0.10637876314462771
179,0.12894554576453962
180,0.15237452537649976
181,0.1761779188865754
182,0.19982692643618497
183,0.2227698714251444
184,0.24445110427634015
185,0.2643298296383266
186,0.28189806382006544
187,0.29669701131831877
188,0.3083312573961936
189,0.31648032062150033
190,0.32090725666353226
191,0.32146415611683543
192,0.31809453397153264
193,0.31083274069686645
194,0.2998006376975262
195,0.2852018652258808
196,0.26731409102507825
197,0.24647965286973988
198,0.2230950192117884
199,0.1975994684488075
200,0.1704633574006638
201,0.14217630213375532
202,0.11323554286550142
203,0.08413471136617953
204,0.055353178584226094
205,0.02734612107998167
206,0.0005354206470859213
207,-0.02469850691638741
208,-0.048023857019855606
209,-0.06916346221720929
210,-0.08789959738868806
211,-0.10407745697326308
212,-0.117607195143458
213,-0.12846442730851815
214,-0.13668910978669468
215,-0.1423827438069763
216,-0.14570389564108632
217,-0.14686208302565468
218,-0.1461101420161218
219,-0.1437352595519618
220,-0.14004893297166637
221,-0.1353761845289418
222,-0.13004441120400245
223,-0.12437229396912346
224,-0.11865921108194086
225,-0.11317559337826846
226,-0.1081546291916701
227,-0.10378567566854605
228,-0.10020965522525287
229,-0.09751661671066147
230,-0.09574553532114564
231,-0.09488630915669286
232,-0.09488379203760293
233,-0.09564360040868589
234,-0.09703934026218981
235,-0.09892082983680661
236,-0.10112285392269285
237,-0.10347397085453422
238,-0.10580490813082888
239,-0.10795612850782471
240,-0.10978421985317388
241,-0.1111668478344656
242,-0.11200611554336387
243,-0.11223028945594082
244,-0.1117939510241007
245,-0.11067673542227911
246,-0.10888090354794758
247,-0.10642805104904657
248,-0.1033552907709712
249,-0.09971125818918372
250,-0.0955522621900521
251,-0.09093886852531796
252,-0.08593314094887257
253,-0.08059667920797826
254,-0.07498951137823497
255,-0.0691698168351034
256,-0.06319436478469062
257,-0.0571194891530296
258,-0.0510023789187364
259,-0.044902430423901234
260,-0.03888240344204139
261,-0.03300915093866393
262,-0.027353728500291802
263,-0.021990750499394373
264,-0.01699693577311669
265,-0.012448871095371922
266,-0.00842009123507734
267,-0.0049776548964673905
268,-0.002178454809953665
269,-6.554166752458272e-05
270,0.001335243543764777
271,0.0020180327813228895
272,0.001998825601453166
273,0.0013163023377817024
274,3.141333947296763e-05
275,-0.0017743116521241457
276,-0.004001701851621953
277,-0.00653800545974359
278,-0.009261860019144925
279,-0.012048892341627912
280,-0.01477761270414129
281,-0.017335237117616108
282,-0.01962306927102596
283,-0.02156109046407547
284,-0.02309145403963887
285,-0.024180648126003075
286,-0.024820175905686217
287,-0.025025698696993583
