timestamp,channel
1,0.27129583838898685
2,0.2787447469602529
3,0.28542409639642286
4,0.29129896383267123
5,0.29634937698427083
6,0.3005711709633762
7,0.3039762301707142
8,0.3065921004555021
9,0.3084609879768644
10,0.30963819033398876
11,0.3101900341566813
12,0.31019141577766535
13,0.3097230618058199
14,0.3088686390875149
15,0.3077118489635016
16,0.3063336393814731
17,0.304809659780066
18,0.30320806893116975
19,0.3015877843871775
20,0.2999972375957767
21,0.298473670161408
22,0.2970429779047652
23,0.29572007943949746
24,0.2945097620656847
25,0.2934079310399362
26,0.29240317284860506
27,0.2914785302495019
28,0.2906133816540617
29,0.28978531476446184
30,0.2889718962248926
31,0.2881522455952716
32,0.2873083435723653
33,0.2864260199908674
34,0.2854955925851135
35,0.28451214801666663
36,0.28347548146988066
37,0.282389725438759
38,0.2812627212072949
39,0.28010519524812116
40,0.27892981104010506
41,0.2777501699826591
42,0.2765798348316211
43,0.27543143962529415
44,0.27431594199985077
45,0.27324205966622506
46,0.2722159168825247
47,0.2712409110848777
48,0.2703177928393716
49,0.2694449378566207
50,0.26861877605893447
51,0.2678343350957079
52,0.2670858458227653
53,0.266367358359665
54,0.2656733152063585
55,0.26499903716288437
56,0.2643410813758855
57,0.26369744617260304
58,0.263067607044585
59,0.2624523838113668
60,0.2618536504824038
61,0.2612739141285336
62,0.2607157967339892
63,0.2601814646167864
64,0.2596720535177715
65,0.25918713786522635
66,0.2587242914264222
67,0.2582787801280938
68,0.2578434177581556
69,0.25740860559624795
70,0.25696256175330434
71,0.25649173440908607
72,0.255981377372018
73,0.25541625638340804
74,0.2547814406890948
75,0.2540631302589921
76,0.2532494625118014
77,0.25233124279114405
78,0.25130254613199704
79,0.25016114512610543
80,0.24890872928515462
81,0.2475508925680869
82,0.2460968837746233
83,0.24455912609470842
84,0.24295253011033566
85,0.2412936371543192
86,0.2395996439751992
87,0.23788736498760812
88,0.23617219619090382
89,0.2344671454007735
90,0.23278199012884532
91,0.2311226157605971
92,0.22949057845916687
93,0.2278829223449532
94,0.22629226381237985
95,0.22470714022922966
96,0.2231126037831141
97,0.2214910242104592
98,0.21982305199418614
99,0.21808868325157618
100,0.21626836088394327
101,0.21434404419068837
102,0.21230018223523364
103,0.21012453130452227
104,0.20780876843828947
105,0.2053488653379295
106,0.20274520246404135
107,0.2000024217084418
108,0.197129031368643
109,0.19413679272364442
110,0.19103993252828375
111,0.18785423632490728
112,0.18459608275577258
113,0.18128148330599375
114,0.1779251907079267
115,0.17453993203075222
116,0.17113581346668233
117,0.16771993174824804
118,0.16429621174541043
119,0.16086547362694692
120,0.15742571709980807
121,0.15397259565635218
122,0.15050003962461242
123,0.14700097819298183
124,0.14346810351368228
125,0.1398946177566041
126,0.13627490555776745
127,0.13260508156647496
128,0.12888337020678006
129,0.12511028756307618
130,0.12128861148070194
131,0.11742313783592269
132,0.11352023951829089
133,0.1095872564095173
134,0.10563175913909054
135,0.1016607359909747
136,0.09767976183015323
137,0.09369220559613241
138,0.0896985358456798
139,0.0856957749877697
140,0.08167714558065571
141,0.07763194074182843
142,0.07354563704070566
143,0.06940025347396744
144,0.0651749462464592
145,0.06084681506875639
146,0.056391883218717485
147,0.051786206034106885
148,0.04700705212314829
149,0.042034100108799294
150,0.03685059063148099
151,0.03144437765272735
152,0.02580882539391823
153,0.019943508550633784
154,0.013854679555777806
155,0.007555481758076462
156,0.001065894797299646
157,-0.005587584873676429
158,-0.012372516780005609
159,-0.01925131909901023
160,-0.02618226895047844
161,-0.03312065857624706
162,-0.04002006290670751
163,-0.046833667853218165
164,-0.05351560778819542
165,-0.060022262005828185
166,-0.06631346179920204
167,-0.07235356341565108
168,-0.07811234840416095
169,-0.08356571980498034
170,-0.08869617047072659
171,-0.0934930081355255
172,-0.09795233183308828
173,-0.10207676321792836
174,-0.10587494592656102
175,-0.10936083455618259
176,-0.11255280381052703
177,-0.11547261597433961
178,-0.11814428997636439
179,-0.12059292085664217
180,-0.12284350070385279
181,-0.12491979319194893
182,-0.12684331135372812
183,-0.12863244588962564
184,-0.13030178378063903
185,-0.13186164975279954
186,-0.13331789193994925
187,-0.1346719232487409
188,-0.13592101553239766
189,-0.1370588308717529
190,-0.13807616245749194
191,-0.13896184521703556
192,-0.1397037842142021
193,-0.14029004356222136
194,-0.14070993308752133
195,-0.14095502584916797
196,-0.141020044697133
197,-0.1409035607064034
198,-0.14060845525518692
199,-0.14014211008707111
200,-0.1395163072519734
201,-0.13874683491764644
202,-0.1378528165669454
203,-0.13685579676120815
204,-0.13577863527317036
205,-0.13464427483361446
206,-0.13347446018634113
207,-0.13228849070386126
208,-0.13110209460964073
209,-0.12992650609142936
210,-0.12876781965472725
211,-0.1276266820698581
212,-0.12649836400331105
213,-0.12537323129875713
214,-0.12423761204734717
215,-0.1230750303253627
216,-0.12186775244310329
217,-0.12059856998800883
218,-0.11925272385124423
219,-0.11781986080408773
220,-0.11629590565033053
221,-0.11468473200251436
222,-0.1129995193762206
223,-0.11126369878498663
224,-0.10951140839002818
225,-0.10778740612601441
