timestamp,channel
1,0.06753260723721245
2,0.06756645401817644
3,0.06871481478290942
4,0.07104328704380301
5,0.07456025805086827
6,0.07921131616816994
7,0.08487654793793882
8,0.0913711034035486
9,0.09844924673353793
10,0.10581192013309026
11,0.11311764171464944
12,0.11999635015212455
13,0.1260656171217845
14,0.1309484794550656
15,0.13429200557830315
16,0.13578562206586567
17,0.13517819885006352
18,0.13229291247628994
19,0.1270389915122595
20,0.11941958933488793
21,0.10953522311448685
22,0.09758244479047862
23,0.08384766604955998
24,0.06869632844128654
25,0.052557874123510005
26,0.03590721352575203
27,0.01924359441349266
28,0.0030679381219621714
29,-0.012140193675652215
30,-0.02594480387831371
31,-0.037973676750883534
32,-0.04793554325849164
33,-0.055633300386061076
34,-0.060972601235501744
35,-0.06396538703312946
36,-0.0647282076052593
37,-0.06347546108039799
38,-0.060507953445360134
39,-0.056197425664149314
40,-0.0509679011940963
41,-0.04527486054065943
42,-0.03958334808431932
43,-0.03434614175874526
44,-0.02998308523191677
45,-0.026862585028116504
46,-0.025286125902344414
47,-0.025476471348669753
48,-0.02756999719771339
49,-0.03161337785475626
50,-0.03756460577493608
51,-0.04529810650371294
52,-0.054613512941110234
53,-0.06524750298696476
54,-0.07688797684801373
55,-0.08918978621670423
56,-0.10179119299324327
57,-0.11433025586231628
58,-0.12646040056294267
59,-0.13786452221793555
60,-0.14826708079208073
61,-0.15744378537656337
62,-0.1652286030959964
63,-0.17151796541870157
64,-0.17627217674901438
65,-0.1795141506503104
66,-0.18132569830504564
67,-0.18184166290804588
68,-0.1812422586902558
69,-0.17974400685321099
70,-0.1775896739877058
71,-0.17503762054852412
72,-0.17235096144362413
73,-0.16978691281272446
74,-0.16758667311697106
75,-0.16596615213200908
76,-0.16510782649477285
77,-0.16515396059165474
78,-0.16620139267370349
79,-0.16829804104749896
80,-0.17144124071432562
81,-0.1755779686383887
82,-0.18060696227988915
83,-0.1863826740764821
84,-0.1927209444971133
85,-0.19940621221553073
86,-0.2062000169505782
87,-0.21285049345745427
88,-0.2191025017855625
89,-0.2247080002345918
90,-0.229436238345481
91,-0.2330833425423502
92,-0.23548087419136726
93,-0.23650297613579502
94,-0.23607177524009296
95,-0.23416078101957813
96,-0.23079610625496066
97,-0.22605544071161204
98,-0.22006481110608825
99,-0.21299327014270392
100,-0.20504576125317378
101,-0.19645449366855372
102,-0.18746923445382097
103,-0.17834698186615508
104,-0.1693415072865549
105,-0.16069325653580122
106,-0.15262007824567939
107,-0.14530919895264066
108,-0.1389107931368731
109,-0.1335334113342439
110,-0.12924142937067146
111,-0.12605458166347253
112,-0.12394953765602504
113,-0.12286338287054108
114,-0.12269878077311155
115,-0.1233305237380226
116,-0.12461312474460469
117,-0.12638906400881234
118,-0.12849729285453448
119,-0.13078160084497342
120,-0.13309847004658842
121,-0.13532407670500002
122,-0.13736014999339324
123,-0.13913845121961765
124,-0.14062369855658
125,-0.14181482759427572
126,-0.14274454509754697
127,-0.14347719777764958
128,-0.1441050406821883
129,-0.14474305039748248
130,-0.14552248562542808
131,-0.1465834450422812
132,-0.14806671176632988
133,-0.15010521919950578
134,-0.15281549271366066
135,-0.15628943839879053
136,-0.16058685542535922
137,-0.16572904283319892
138,-0.17169383775518635
139,-0.1784123876842994
140,-0.18576790027207485
141,-0.19359654097934992
142,-0.20169056073662667
143,-0.20980363755749282
144,-0.21765831308378472
145,-0.22495529853
146,-0.23138432096843126
147,-0.23663609337585487
148,-0.24041491586873023
149,-0.24245135856307073
150,-0.24251444658574547
151,-0.24042277469396714
152,-0.23605400407458224
153,-0.22935225916624197
154,-0.2203330302216917
155,-0.2090853036410125
156,-0.19577076550325823
157,-0.18062006600695163
158,-0.16392627444160462
159,-0.14603578814024004
160,-0.1273370769469273
161,-0.10824774764364253
162,-0.0892004848660422
163,-0.07062846555549143
164,-0.052950858627345006
165,-0.0365590019359884
166,-0.021803793797515698
167,-0.00898476660411977
168,0.0016587811350343728
169,0.00995432986087298
170,0.015800206455593532
171,0.019167124431194525
172,0.020097253759062725
173,0.01870097332904245
174,0.015151527613405994
175,0.009677871310719642
176,0.0025560284475726293
177,-0.005900684818786741
178,-0.015352217538560226
179,-0.025442765112421516
180,-0.035811832252437684
181,-0.0461050593093959
182,-0.05598451756133667
183,-0.06513820662577181
184,-0.07328851929195881
185,-0.08019946865751831
186,-0.0856825042162123
187,-0.08960077411798846
188,-0.09187172866281536
189,-0.09246800338516192
190,-0.09141656241892306
191,-0.0887961330121049
192,-0.08473301784536842
193,-0.07939542816768788
194,-0.07298653326814433
195,-0.06573647697434123
196,-0.05789365865482444
197,-0.04971561158889294
198,-0.041459829647756644
199,-0.03337490277326116
200,-0.025692309295569687
201,-0.018619176997986195
202,-0.012332280730175546
203,-0.006973482252604342
204,-0.0026467369120898357
205,0.0005832839207878314
206,0.0026909868246927275
207,0.0036881793820562514
208,0.0036210994022126365
209,0.0025663768988502945
210,0.0006261948099110927
211,-0.002077076274744286
212,-0.005406497903353014
213,-0.009216188241546013
214,-0.013356740059149328
215,-0.01768026959967324
216,-0.022044980021271435
217,-0.026319175738187584
218,-0.030384712653589517
219,-0.03413989977122275
220,-0.037501888201285985
221,-0.040408590401962076
222,-0.042820165284447126
223,-0.044720078637696
224,-0.04611572277548434
225,-0.04703854584987009
226,-0.04754361593839914
227,-0.04770851763678319
228,-0.04763147510083416
229,-0.04742860271385519
230,-0.04723021541726086
231,-0.047176172994862535
232,-0.04741030266212957
233,-0.04807402122148072
234,-0.04929935823883298
235,-0.05120166434260821
236,-0.05387236275732385
237,-0.05737215433526171
238,-0.06172511245527434
239,-0.06691410794544793
240,-0.07287796301723272
241,-0.07951066224406246
