timestamp,channel
1,-0.05471618071234551
2,-0.06110079338259239
3,-0.06721701928227022
4,-0.0728984820073566
5,-0.07798917148798656
6,-0.0823506077942312
7,-0.08586832338235373
8,-0.08845731403420036
9,-0.0900661492204806
10,-0.09067949234918717
11,-0.09031886222580132
12,-0.089041556962043
13,-0.08693775975321354
14,-0.08412595209291758
15,-0.08074686147093141
16,-0.07695625945893818
17,-0.07291699897102986
18,-0.068790737904804
19,-0.0647298218910212
20,-0.060869792699192876
21,-0.05732296392351711
22,-0.05417344929845
23,-0.051473936054291854
24,-0.04924439453403559
25,-0.0474727942441463
26,-0.04611776664375981
27,-0.04511302913116218
28,-0.04437327210402505
29,-0.043801106640907604
30,-0.04329460620187251
31,-0.04275493095740922
32,-0.042093518339314524
33,-0.041238354735971504
34,-0.04013890998106034
35,-0.038769409490645626
36,-0.03713023975622388
37,-0.03524741411000778
38,-0.033170167269735124
39,-0.030966883453595575
40,-0.028719681870141223
41,-0.026518081025333075
42,-0.02445223304490703
43,-0.022606244798957616
44,-0.021052095555565913
45,-0.019844611689446123
46,-0.019017879505374403
47,-0.018583361714132832
48,-0.018529850627946674
49,-0.018825244918739856
50,-0.01941999724245428
51,-0.020251941951004597
52,-0.021252102038952378
53,-0.0223509953999115
54,-0.02348491889175902
55,-0.02460167899195973
56,-0.02566528292363835
57,-0.026659179317270805
58,-0.027587750273039204
59,-0.028475888452365636
60,-0.029366647071235256
61,-0.03031710472613868
62,-0.03139273299230662
63,-0.03266067900126696
64,-0.03418247304363459
65,-0.03600673137104351
66,-0.03816243934028987
67,-0.04065336990708925
68,-0.04345412550965339
69,-0.04650818306068607
70,-0.04972818532991943
71,-0.052998555453283205
72,-0.05618035100848871
73,-0.05911810699641122
74,-0.06164826878810628
75,-0.06360868872994596
76,-0.06484857980383804
77,-0.06523826728775647
78,-0.0646780816113231
79,-0.06310577980861311
80,-0.060501967615928874
81,-0.05689312142838835
82,-0.05235196339963328
83,-0.0469951078477727
84,-0.04097807370569448
85,-0.0344879333851041
86,-0.027734017585303843
87,-0.020937223663675168
88,-0.014318565511979403
89,-0.008087650732810035
90,-0.0024317799993846785
91,0.0024936785615569793
92,0.0065730673343475324
93,0.009735911377179296
94,0.011959767313234653
95,0.013270300687013029
96,0.013738608046208543
97,0.013475972219249115
98,0.012626389899269841
99,0.01135734535702905
100,0.009849404428486398
101,0.008285268962691425
102,0.0068389545473668085
103,0.005665743598260288
104,0.0048935085414796966
105,0.004615908032312207
106,0.004887844170433028
107,0.005723426447762259
108,0.007096530567569597
109,0.008943884824399083
110,0.011170462275471934
111,0.013656817397390629
112,0.01626788765189894
113,0.018862696099224873
114,0.021304335538766678
115,0.02346960467446374
116,0.025257685925910465
117,0.026597316360446197
118,0.027451993799741708
119,0.02782288113370103
120,0.027749209770282654
121,0.02730613562579907
122,0.026600161034732825
123,0.025762385700182737
124,0.02493998212957506
125,0.024286408140934128
126,0.023950951108466203
127,0.02406824155431129
128,0.024748389280503786
129,0.026068366247755645
