timestamp,channel
1,-0.10091702239495721
2,-0.10006895112972862
3,-0.09832203575694835
4,-0.09564535742878635
5,-0.09205632045452156
6,-0.08762256306773714
7,-0.08246108880150382
8,-0.07673458479230318
9,-0.07064506632875028
10,-0.06442515364145072
11,-0.05832742318838088
12,-0.052612395817791216
13,-0.04753580773048654
14,-0.04333585605730436
15,-0.04022110416289015
16,-0.038359698036579674
17,-0.03787046480523177
18,-0.03881635761393691
19,-0.04120056627335018
20,-0.04496546620172587
21,-0.04999442431639034
22,-0.05611632011945766
23,-0.06311249755517599
24,-0.07072575228062601
25,-0.07867086290965243
26,-0.0866461109966742
27,-0.09434522057433321
28,-0.10146915109533565
29,-0.10773721817565389
30,-0.11289708786106073
31,-0.11673327589805814
32,-0.11907388509651973
33,-0.11979542322427723
34,-0.11882565100901077
35,-0.11614450410469625
36,-0.11178321669803302
37,-0.10582183509469095
38,-0.0983853563997518
39,-0.08963874758558088
40,-0.07978110422919038
41,-0.06903919298767147
42,-0.05766059885522405
43,-0.04590666500278684
44,-0.03404537245687325
45,-0.0223442773910664
46,-0.011063602244672373
47,-0.0004495579379574753
48,0.009272033176409757
49,0.017901733909411247
50,0.025272015183171764
51,0.03125218856212847
52,0.035752611036995244
53,0.038727999020365354
54,0.04017967299791979
55,0.040156555257657024
56,0.03875475536618106
57,0.03611560207861557
58,0.03242203422925186
59,0.02789333165098346
60,0.02277824064913048
61,0.017346642462411573
62,0.011880007803667565
63,0.006660962599692119
64,0.0019623737167540956
65,-0.0019635736229589463
66,-0.004895801000510248
67,-0.006653743895011269
68,-0.007105241651917192
69,-0.006172470357910742
70,-0.0038355554834409297
71,-0.000133613327698583
72,0.0048368948466968684
73,0.010926475791117184
74,0.01793941543886725
75,0.025642774863588482
76,0.03377713381713396
77,0.042068544593923174
78,0.05024108196191416
79,0.05802933907111133
80,0.06519021881839146
81,0.07151341286696902
82,0.07683003407731494
83,0.08101897779934861
84,0.08401072134412102
85,0.08578841949239435
86,0.08638630478948053
87,0.08588555429994374
88,0.08440792729480957
89,0.08210759172514465
90,0.07916165119947127
91,0.07575994386204023
92,0.07209470324246925
93,0.0683506587194343
94,0.06469610573816906
95,0.06127539595274708
96,0.058203198742957984
97,0.05556076543126915
98,0.05339430130045547
99,0.05171542321915418
100,0.050503561006083976
101,0.049710049391792376
102,0.04926357680279809
103,0.049076589678490115
104,0.04905222015164722
105,0.04909129486329231
106,0.0490990039034401
107,0.04899085185360427
108,0.04869757703980046
109,0.04816880002333696
110,0.04737525328191776
111,0.04630953958907736
112,0.04498545340437243
113,0.04343598312499082
114,0.04171018428310292
115,0.03986917446615982
116,0.037981536381921005
117,0.03611843750143767
118,0.03434877471122271
119,0.03273464245560531
120,0.03132737935844386
121,0.03016440633026063
122,0.029267016060328176
123,0.02863920604769806
124,0.028267577075874892
125,0.028122262743879852
126,0.028158791012079337
127,0.028320722155064426
128,0.028542877362339264
129,0.028754937682736452
130,0.02888518069571354
131,0.028864125657431374
132,0.02862787370860862
133,0.02812095424575097
134,0.02729853489344335
135,0.02612789686398218
136,0.02458913273580469
137,0.022675073667949658
138,0.020390505930557887
139,0.017750783929282674
140,0.014779984466712696
141,0.011508766960211157
142,0.00797212390283582
143,0.004207202077564024
144,0.0002513599592550398
145,-0.0038594058731640673
146,-0.008091565116922208
147,-0.01241463569760123
148,-0.01680123750221508
149,-0.02122666514286934
150,-0.02566806753656106
151,-0.030103361082836573
152,-0.0345100277054191
153,-0.03886396415744221
154,-0.04313854372057902
155,-0.047304035047796796
156,-0.051327492978041164
157,-0.05517319416025462
158,-0.058803636959298654
159,-0.062181072186096815
160,-0.06526947776770681
161,-0.06803684039043129
162,-0.07045757088854282
163,-0.07251485563376624
164,-0.07420273037620893
165,-0.0755276760809168
166,-0.07650956130858126
167,-0.07718178919866245
168,-0.077590568347865
169,-0.07779329098192442
170,-0.07785606347380081
171,-0.07785050593175864
172,-0.07784999995994296
173,-0.07792560357370693
174,-0.07814189521562113
175,-0.07855302124212232
176,-0.07919921105393338
177,-0.08010400049447176
178,-0.08127236811106778
179,-0.08268992214024787
180,-0.08432320575000966
181,-0.0861211139564238
182,-0.08801734359271791
183,-0.08993372086877809
184,-0.09178419740589941
185,-0.09347926498079194
186,-0.09493051400899401
187,-0.09605505636377884
188,-0.09677955183504404
189,-0.09704361368447167
190,-0.09680241580173818
191,-0.09602839174676057
192,-0.09471197987248027
193,-0.09286143506342301
194,-0.09050179114631311
195,-0.08767311041890322
196,-0.08442818998799151
197,-0.08082992188266652
198,-0.07694850263191268
199,-0.07285867661190568
200,-0.06863716999106474
201,-0.06436043542301388
202,-0.06010277311574164
203,-0.05593485672556553
204,-0.05192264001905855
205,-0.048126585298592595
206,-0.04460112331513989
207,-0.04139424795714609
208,-0.038547144678035175
209,-0.036093767930844685
210,-0.03406030796023321
211,-0.03246452765433785
212,-0.03131498630159969
213,-0.03061020709752878
214,-0.030337883525731225
215,-0.030474245626714976
216,-0.030983717515568353
217,-0.031819001878199124
218,-0.03292170714007171
219,-0.03422359850316842
220,-0.03564851301993269
221,-0.03711492278733534
222,-0.038539067878340064
223,-0.03983852904389861
224,-0.04093605214942537
225,-0.04176339564688093
226,-0.04226494973869742
227,-0.042400870136376695
228,-0.042149479186316265
229,-0.04150873182039449
230,-0.04049659184031629
231,-0.039150235349236555
232,-0.0375240781969015
233,-0.0356867095086461
234,-0.03371689061664567
235,-0.031698858530793544
236,-0.029717224562716988
237,-0.02785180082044779
238,-0.026172696645294806
239,-0.024736021224249113
240,-0.02358048620641689
241,-0.022725151200672904
242,-0.022168470785934726
243,-0.021888715728462328
244,-0.0218457437774597
245,-0.021984002944120794
246,-0.022236557503763812
247,-0.02252985698634772
248,-0.02278891435892
249,-0.022942530574835127
250,-0.022928199254002562
251,-0.022696349613284723
252,-0.02221363520629592
253,-0.021465047311285172
254,-0.020454712260389835
255,-0.019205327039182263
256,-0.01775628625855592
257,-0.01616064471415834
258,-0.014481140723624483
259,-0.012785570514943724
260,-0.011141846623585097
261,-0.009613093958641055
262,-0.008253129969257325
263,-0.007102645198847745
264,-0.006186347678950916
265,-0.00551127016498686
266,-0.0050663532788743195
267,-0.004823327959144651
268,-0.004738838957239414
269,-0.004757667202541699
270,-0.004816834895009242
271,-0.004850322353230547
272,-0.004794089333141824
273,-0.004591071634643031
274,-0.004195835937276337
275,-0.003578593217978006
276,-0.0027283162939715547
277,-0.0016547625892113825
278,-0.00038927511864065385
279,0.0010157011723895952
280,0.0024883704065287726
281,0.0039405162766873265
282,0.00527145528956295
283,0.006372809258763712
284,0.007133845775287557
285,0.0074471106133573595
286,0.0072140620159848465
287,0.006350419177512909
288,0.004790954418368646
289,0.002493487289960217
290,-0.0005581222133802652
291,-0.004352135012949041
292,-0.008848345034344552
293,-0.013978785889354492
294,-0.019649714535720654
295,-0.025744798390493914
296,-0.032129378510810234
297,-0.03865563357593371
298,-0.04516842427016022
299,-0.0515115717652169
300,-0.05753429700556566
301,-0.06309753662010728
302,-0.06807985030747307
303,-0.07238265281211229
304,-0.07593451553785473
305,-0.07869432373667554
306,-0.08065312009860014
307,-0.08183452357009181
308,-0.08229366293210498
309,-0.08211463921746315
310,-0.0814065988400523
311,-0.08029856475584536
312,-0.07893323415335667
313,-0.07746001415876352
314,-0.07602761280185451
315,-0.07477653334179699
316,-0.0738318397869097
317,-0.0732965651020753
318,-0.07324611417294682
319,-0.07372397802575154
320,-0.07473902502855936
321,-0.07626456305282349
322,-0.07823928411270566
323,-0.08057011507211112
324,-0.08313689557117364
325,-0.08579870962457796
326,-0.08840160378484302
327,-0.09078734134305158
328,-0.09280276594235912
329,-0.09430930327631787
330,-0.0951920948940678
331,-0.09536825390083362
332,-0.09479375040796559
333,-0.09346848471208208
334,-0.09143917479369956
335,-0.08879977943634754
336,-0.08568928958729796
337,-0.0822868520576738
338,-0.07880432360178036
339,-0.07547649313848806
340,-0.07254933938368224
341,-0.07026682051156596
342,-0.0688567883651857
343,-0.06851669818495802
344,-0.0693998388746496
345,-0.07160282050456607
346,-0.07515503149149053
347,-0.08001071853816635
348,-0.08604424845889266
349,-0.09304897664824135
350,-0.10073999422326448
351,-0.10876084184272082
352,-0.11669408734078092
353,-0.12407546736497232
354,-0.13041109886476324
355,-0.1351970943256213
356,-0.13794076868783883
357,-0.13818251025669956
358,-0.1355173175031281
359,-0.12961498447342612
360,-0.1202379452613847
361,-0.10725586923928965
362,-0.09065623133162011
363,-0.07055025470239837
364,-0.04717383347689464
365,-0.020883279532714794
366,0.007854017798765402
367,0.03847367934643447
368,0.0703325938982566
369,0.1027305674276564
370,0.1349344145991232
371,0.1662034200827279
372,0.19581503454103288
373,0.22308966283842746
374,0.24741345278617782
375,0.2682581053059032
376,0.2851968868695026
377,0.2979162271605092
378,0.30622251314916127
379,0.3100439395928332
380,0.309427523815327
381,0.3045316266842117
382,0.2956145314952691
383,0.28301981324791886
384,0.2671593489926358
385,0.24849489547880185
386,0.2275191822770217
387,0.20473743273862052
388,0.1806501410007963
389,0.15573781018888255
390,0.13044820087399445
391,0.10518645561378932
392,0.08030827690921903
393,0.05611614857735632
394,0.032858423050634765
395,0.010730943615386072
396,-0.010119238081339587
397,-0.029588568456643455
398,-0.04761068269761115
399,-0.06414963923374467
400,-0.0791932132575447
401,-0.09274670376625288
402,-0.10482761032173217
403,-0.1154614251631385
404,-0.12467866841830574
405,-0.13251318763130238
406,-0.13900163136982657
407,-0.14418392088294738
408,-0.14810447459105153
409,-0.15081390469824157
410,-0.15237088324615372
411,-0.15284388457914413
412,-0.15231254519031906
413,-0.1508684315419287
414,-0.14861506760803628
415,-0.14566714639767148
416,-0.1421489219390558
417,-0.138191841276053
418,-0.1339315395621434
419,-0.1295043640283614
420,-0.12504362451483342
421,-0.12067578201575528
422,-0.1165167924202351
423,-0.11266879952787981
424,-0.10921734735105804
425,-0.10622924294508221
426,-0.10375116199636969
427,-0.10180903896486806
428,-0.10040824268080442
429,-0.09953450252682872
430,-0.09915551349201919
431,-0.09922311839801104
432,-0.09967595203764815
433,-0.10044242506944671
434,-0.1014439153551468
435,-0.1025980410562268
436,-0.1038219032192649
437,-0.1050351950404703
438,-0.1061630828709722
439,-0.10713878040587115
440,-0.10790575129224061
441,-0.10841948373183652
442,-0.10864878997331681
443,-0.10857659508597828
444,-0.10820019231298524
445,-0.10753094653290027
446,-0.10659344327665676
447,-0.10542408986012855
448,-0.1040691989360118
449,-0.10258259929108264
450,-0.10102284477793633
451,-0.09945010996759153
452,-0.09792289168844223
453,-0.0964946552657737
454,-0.09521057882675851
455,-0.09410456249758546
456,-0.09319667431746623
457,-0.09249119568269294
458,-0.09197541202187373
459,-0.09161927059349567
460,-0.09137598560352997
461,-0.09118362451456612
462,-0.09096765995126302
463,-0.09064440923854054
464,-0.09012522682523257
465,-0.0893212604699008
466,-0.08814853661917597
467,-0.08653310609072415
468,-0.08441595393174962
469,-0.0817573749577254
470,-0.0785405351119916
471,-0.07477396701065855
472,-0.07049279436315198
473,-0.06575855344037025
474,-0.060657549915275236
475,-0.055297774406911096
476,-0.04980448775120295
477,-0.04431467177251968
478,-0.038970614219023744
479,-0.03391296095781119
480,-0.029273608862433402
481,-0.02516883627624423
482,-0.021693060128834422
483,-0.018913589425219916
484,-0.016866697543902354
485,-0.015555260795257268
486,-0.014948124859121278
487,-0.0149812670662487
488,-0.015560712833036056
489,-0.016567061193300224
490,-0.017861381148735117
491,-0.019292160330872523
492,-0.020702920059668055
493,-0.02194007022761881
494,-0.022860561921378954
495,-0.02333890996587351
496,-0.023273190087408812
497,-0.022589680219619202
498,-0.021245898250049626
499,-0.01923187945319082
500,-0.016569643801152285
501,-0.013310913260171019
502,-0.00953323665973109
503,-0.005334773979367018
504,-0.0008280685986726338
505,0.003866808629924427
506,0.008629334249365062
507,0.013345406371678626
508,0.01791362247465205
509,0.022250606198961333
510,0.026295097001505265
511,0.030010591730598998
512,0.033386418535008545
513,0.03643721926658792
514,0.039200911629933666
515,0.04173528843484715
516,0.04411348773574059
517,0.04641862964928334
518,0.04873795047897121
519,0.05115678542972513
520,0.05375275033222341
521,0.05659045189915168
522,0.05971701109445886
523,0.06315863793940761
524,0.06691842446777924
525,0.07097545405201057
526,0.07528524610145257
527,0.07978148888925961
528,0.08437894037543213
529,0.08897732362077418
530,0.09346599579397447
531,0.0977291413502323
532,0.10165121554638823
533,0.10512236433206398
534,0.10804355954837477
535,0.1103312058021794
536,0.1119210058373851
537,0.11277091803092204
538,0.11286308516797261
539,0.11220465870961918
540,0.11082749635985173
541,0.10878676517591608
542,0.10615852467646487
543,0.10303641012052872
544,0.09952757095637386
545,0.09574805314554383
546,0.09181783237774897
547,0.08785572201402064
548,0.08397437635570555
549,0.08027561426936664
550,0.07684626811840597
551,0.07375474140695451
552,0.0710484244184766
553,0.0687520864973149
554,0.06686731588732309
555,0.06537303253006847
556,0.06422704993024288
557,0.06336861663727139
558,0.06272181820051073
559,0.062199678604844134
560,0.06170876958380668
561,0.0611541070172683
562,0.060444094915471175
563,0.05949527868960017
564,0.058236673966339525
565,0.05661345395757576
566,0.05458980869858095
567,0.05215083239875917
568,0.04930334207592833
569,0.04607557896817423
570,0.042515800170206466
571,0.03868982774539587
572,0.03467767250113108
573,0.0305693947667388
574,0.026460407210308567
575,0.02244645094895426
576,0.01861849188148104
577,0.015057793911490607
578,0.011831415398174545
579,0.008988354864047102
580,0.006556548232037556
581,0.0045408804259617335
582,0.002922321983568873
583,0.0016582479132679403
584,0.0006839489851027651
585,-8.47134467272904e-05
586,-0.0007476134054366874
587,-0.0014157803458723695
588,-0.0022061281692480833
589,-0.0032357244319413674
590,-0.004615859723445066
591,-0.006446192868664948
592,-0.008809248761018837
593,-0.01176553780488565
594,-0.015349550027305724
595,-0.01956684122506056
596,-0.02439238663515296
597,-0.029770324138546633
598,-0.03561514958407061
599,-0.041814357044825175
600,-0.048232450612497105
