timestamp,channel
1,-0.045881606361198285
2,-0.045385211400450556
3,-0.0439294902324439
4,-0.041729697874050495
5,-0.03900832145034037
6,-0.03598601491715683
7,-0.03287359975802341
8,-0.029865317539965394
9,-0.027133418939583407
10,-0.024824084725196715
11,-0.023054600764450206
12,-0.02191165873643997
13,-0.02145061770818192
14,-0.021695558090962647
15,-0.02263996835534445
16,-0.02424793421759501
17,-0.02645573719563439
18,-0.029173817601649537
19,-0.03228909711940049
20,-0.03566769657316336
21,-0.039158108924006216
22,-0.04259489890335025
23,-0.04580299376336991
24,-0.04860260551214713
25,-0.05081478202043667
26,-0.05226752972307664
27,-0.05280238605398387
28,-0.052281251173721954
29,-0.050593223065737894
30,-0.04766112532473582
31,-0.04344737771357338
32,-0.03795883758209168
33,-0.03125024368265317
34,-0.023425925503289098
35,-0.014639497720476503
36,-0.00509134063309738
37,0.0049762304323691
38,0.015286081520137471
39,0.025535508569373973
40,0.0354073318259147
41,0.04458242521579083
42,0.05275315514106345
43,0.059637114581805706
44,0.06499047883276776
45,0.0686202827043908
46,0.07039492747971782
47,0.0702522793401287
48,0.06820481163161242
49,0.06434136505228313
50,0.05882525842765262
51,0.051888660939283696
52,0.04382333361550015
53,0.03496804189111343
54,0.02569313786539837
55,0.016382985888389448
56,0.007417055591897365
57,-0.0008493865763233525
58,-0.008103986968644861
59,-0.014094400594292206
60,-0.01864280025753967
61,-0.021656918008583822
62,-0.02313688751637067
63,-0.023177349535363764
64,-0.021964518204461603
65,-0.019768161912841194
66,-0.016928729908655724
67,-0.013840128581659138
68,-0.010928906799023154
69,-0.008630835244859284
70,-0.0073660488474827
71,-0.007514044619044464
72,-0.009389879694429944
73,-0.01322290098653121
74,-0.01913924683096646
75,-0.027149194205487986
76,-0.03714019482305653
77,-0.04887616450239754
78,-0.06200326277252437
79,-0.07606205326590135
80,-0.09050558444811846
81,-0.10472259916582036
82,-0.11806478127348403
83,-0.12987670907649074
84,-0.13952701003845872
85,-0.14643912549558125
86,-0.15012008610684793
87,-0.15018578436757057
88,-0.14638140375289838
89,-0.13859591192214032
90,-0.12686983371844612
91,-0.11139587885502891
92,-0.09251237798456238
93,-0.07068985983940605
94,-0.046511465774465736
95,-0.020648216127768
96,0.0061695902127227
97,0.033183374645744515
98,0.05963810334848846
99,0.08481334651977686
100,0.1080520521075098
101,0.12878567374953204
102,0.1465545154213948
103,0.1610224330429561
104,0.17198535949139035
105,0.1793734555451152
106,0.18324702923211486
107,0.18378667971914708
108,0.1812784085757448
109,0.1760946666374495
110,0.1686724698473405
111,0.15948981322903133
112,0.14904163961102823
113,0.13781657533914815
114,0.12627553414224252
115,0.1148331355032924
116,0.10384268193244517
117,0.09358521090202188
118,0.08426289651098239
119,0.0759968408305004
120,0.06882906617607473
121,0.06272832112025381
122,0.057599150763609976
123,0.05329355537344707
124,0.0496244805180949
125,0.046380348468395435
126,0.04333984670293655
127,0.04028623019496866
128,0.037020470780967325
129,0.033372691341041226
130,0.02921143792146132
131,0.024450472912228627
132,0.01905290649089641
133,0.013032614843968464
134,0.006453010901628932
135,-0.0005766581897785673
136,-0.007907218621780867
137,-0.01535733873437027
138,-0.02272276284956159
139,-0.0297865734386052
