timestamp,channel
1,-0.019303801439686477
2,-0.008015451584047836
3,0.0032345803142288564
4,0.014155505971398589
5,0.024487487362828686
6,0.03400946187901812
7,0.04254436717502658
8,0.04996174826479766
9,0.0561778821055258
10,0.06115368302243329
11,0.06489075389610247
12,0.0674260076412407
13,0.06882532067497046
14,0.06917668059669765
15,0.06858326157603743
16,0.06715680672481705
17,0.06501162826132537
18,0.06225945704260153
19,0.059005289932272484
20,0.055344304913874355
21,0.051359843559402665
22,0.047122402215273605
23,0.042689526291838205
24,0.03810646962275247
25,0.03340746426766341
26,0.02861744303184284
27,0.023754064056183383
28,0.018829902067815416
29,0.013854690329754487
30,0.008837519114268156
31,0.003788916786718041
32,-0.0012772432066681916
33,-0.006342054406917978
34,-0.01138014641603561
35,-0.016358543936138403
36,-0.021235849367222975
37,-0.02596179005842418
38,-0.03047717517709171
39,-0.034714307689925915
40,-0.03859790269271385
41,-0.042046562469106485
42,-0.044974843686481726
43,-0.04729593699286977
44,-0.048924955570322934
45,-0.04978279456516262
46,-0.049800482394722546
47,-0.048923902462694596
48,-0.04711871457259365
49,-0.04437525828261314
50,-0.04071318052064111
51,-0.0361854934739598
52,-0.030881748063993148
53,-0.024930003604792247
54,-0.01849728761399796
55,-0.011788277434819807
56,-0.005041993147128506
57,0.0014736267084124086
58,0.007469290176260676
59,0.01264396326948959
60,0.01669630256379203
61,0.019337546120327304
62,0.020305371336246637
63,0.01937811160292142
64,0.01638862717514057
65,0.01123706479602352
66,0.003901718296431846
67,-0.005552776683369533
68,-0.01697060782858921
69,-0.030103883693991106
70,-0.04461606780602747
71,-0.06008994499620719
72,-0.07604007792022002
73,-0.09192945293414691
74,-0.10718975472603345
75,-0.12124446087712963
76,-0.13353373345373487
77,-0.14353991159951965
78,-0.15081230103699692
79,-0.1549899188359918
80,-0.15582089264494323
81,-0.15317733387438445
82,-0.14706470111046296
83,-0.13762493659418817
84,-0.12513298379970506
85,-0.10998665131624896
86,-0.09269016252557
87,-0.0738320998499541
88,-0.05405879418081622
89,-0.034044494848561986
90,-0.014459871162894275
91,0.004059478491303212
92,0.020942797745811204
93,0.035710595413074954
94,0.047996262456311584
95,0.05756168619296163
96,0.06430600322442738
97,0.06826702912609663
98,0.06961532071145111
99,0.0686412585133988
100,0.0657359410019008
101,0.06136703545270044
102,0.056051019077905766
103,0.05032343734320541
104,0.04470890229597608
105,0.03969254550273617
106,0.035694524252997226
107,0.0330489699730188
108,0.03198847219684524
109,0.03263483903250898
110,0.03499648329186005
111,0.03897237798090981
112,0.044362133565666706
113,0.05088140040598633
114,0.058181504232055065
115,0.06587199988975181
116,0.07354470350618013
117,0.08079772740589886
118,0.087258098942914
119,0.09260168944172037
120,0.09656940015992203
121,0.09897882438708062
122,0.09973091554692963
123,0.09881152152051363
124,0.0962879617358253
125,0.09230112303513996
126,0.08705380226545785
127,0.08079621364585168
128,0.07380970391395694
129,0.06638977022378974
130,0.0588294541555002
131,0.05140409463506474
132,0.04435827858464328
133,0.03789563246666097
134,0.032171877633229796
135,0.02729133482276684
136,0.023306827426469022
137,0.02022271215440924
138,0.018000580062804337
139,0.016567023640694498
140,0.01582276538662759
141,0.015652399473680717
142,0.015934006857047163
143,0.016547959434986013
144,0.017384327985548623
145,0.0183484437950714
146,0.019364321904507535
147,0.02037582647874883
148,0.021345628717924232
149,0.022252174894348026
150,0.023085020758258547
151,0.0238390060568451
152,0.02450781940072006
153,0.025077548697906238
154,0.025520809126100944
155,0.025792004571813736
156,0.02582420080833887
157,0.025527981716470034
158,0.02479252935213915
159,0.0234890207217882
160,0.021476275133797136
161,0.01860843274544459
162,0.014744300153862314
163,0.009757868298632613
164,0.0035494062078467287
165,-0.003943534580981161
166,-0.012735902575090857
167,-0.022786411913235473
168,-0.03399093889383449
169,-0.04617861254524466
170,-0.05911104235990845
171,-0.07248497925456475
172,-0.08593853048017203
173,-0.09906086022636892
174,-0.11140511556949552
175,-0.12250412818863247
176,-0.13188827229362213
177,-0.13910470895359175
178,-0.1437371376847012
179,-0.14542510531796
180,-0.14388190099459505
181,-0.13891009636498053
182,-0.13041387000549892
183,-0.11840738909303873
184,-0.10301869837301224
185,-0.0844887761823564
186,-0.06316565177987574
187,-0.03949373622875615
188,-0.013998766766618017
189,0.012731004575127955
190,0.040066536384224215
191,0.06736162955891044
192,0.09397734666902637
193,0.11930605193836968
194,0.14279390540923667
195,0.16396072487890817
196,0.18241626725105237
197,0.19787217286034434
198,0.2101490488238403
199,0.21917843720467534
200,0.22499969064649775
201,0.22775205758309028
202,0.22766253799126646
203,0.22503029064637706
204,0.2202085513636315
205,0.21358513662177173
206,0.20556265430088771
207,0.1965395249916756
208,0.1868928294436218
209,0.17696384740649584
210,0.167046956216475
211,0.1573823182613539
212,0.14815252873528267
213,0.13948312999134663
214,0.1314466545789604
215,0.12406963605409062
216,0.11734185822623104
217,0.11122699144546433
218,0.10567371310413148
219,0.1006264176575843
220,0.09603469670951771
221,0.09186089740116932
222,0.08808524781232527
223,0.0847082486290888
224,0.0817502533514032
225,0.07924839350124738
226,0.0772512134575183
227,0.07581155618844201
228,0.07497837690204356
229,0.07478824071518303
230,0.07525728005002952
231,0.07637434477753857
232,0.07809598449498215
233,0.08034375281956574
234,0.0830041446525915
235,0.08593126460721501
236,0.0889521159988772
237,0.09187419202050368
238,0.09449487194592851
239,0.09661198303095139
240,0.09803479804871307
241,0.09859469909738677
242,0.09815475826060613
243,0.09661756415770759
244,0.0939307474062213
245,0.0900898254967277
246,0.08513818102571936
247,0.07916419522903365
248,0.07229576006940099
249,0.0646925804158702
250,0.05653682503705288
251,0.04802279993584338
252,0.039346372465043064
253,0.030694880384372483
254,0.02223820531643627
255,0.014121592991744297
256,0.0064606524125358335
257,-0.0006612018207222854
258,-0.0071927934587494805
259,-0.013112839486760902
260,-0.01842551744590357
261,-0.02315440050035826
262,-0.027335332398197743
263,-0.031008883538588758
264,-0.034213044817047705
265,-0.03697678251950067
266,-0.039314989908049
267,-0.041225252945960106
268,-0.04268668546174591
269,-0.04366091316229754
270,-0.044095110672286886
271,-0.04392682442387225
272,-0.04309016355129312
273,-0.04152283003199719
274,-0.03917339138986689
275,-0.03600817733733834
276,-0.03201721403858708
277,-0.027218682494378643
278,-0.02166150824429773
279,-0.015425840096138368
280,-0.008621344332485348
281,-0.0013834158474618809
282,0.006132428213627131
283,0.013757559002336049
284,0.021318129914626817
285,0.02864326635378432
286,0.03557294596643219
287,0.041964988525217524
288,0.04770065761431903
289,0.05268849519430479
290,0.056866157363388944
291,0.06020019209527277
292,0.0626838774370349
293,0.06433340444175589
294,0.06518283209965446
295,0.06527835461858325
296,0.0646724835489346
297,0.06341876172549954
298,0.061567584916089754
299,0.05916361653130939
300,0.056245149653624225
301,0.052845600167358994
302,0.04899711997310338
303,0.04473612585298842
304,0.04011035402724449
305,0.035186877126349506
306,0.030060396044859737
307,0.024861043204402227
308,0.019760907479968597
309,0.01497852394911283
310,0.010780674592462323
311,0.007480989055214448
312,0.005435027393604804
313,0.005031752899736047
314,0.0066815483237843
315,0.010801160814780077
316,0.01779618996329366
317,0.02804192216728975
318,0.041863461532781365
319,0.05951619478834538
320,0.0811676574953737
321,0.10688183027091244
322,0.13660679835486383
323,0.17016654875580317
324,0.20725747820438345
325,0.24744995524423657
326,0.29019502143135617
327,0.3348360589261413
328,0.38062500731437654
329,0.42674249302705886
330,0.4723210506547586
331,0.5164704792630754
332,0.5583042947728657
333,0.5969662084794769
334,0.6316555860201556
335,0.6616509102161888
336,0.6863303942029542
337,0.7051890348842242
338,0.7178515740296566
339,0.7240810208709809
340,0.7237825823082503
341,0.7170030292901037
342,0.7039257003260029
343,0.6848614925343043
344,0.6602363151955106
