timestamp,channel
1,-0.32793791207323214
2,-0.33625726358962704
3,-0.34420267187418846
4,-0.3517423796286743
5,-0.35884475795950543
6,-0.3654797427731497
7,-0.37162059555344973
8,-0.37724588346577625
9,-0.38234155082483484
10,-0.386902937258094
11,-0.39093658989900615
12,-0.3944617179222527
13,-0.39751114780105373
14,-0.40013165613376106
15,-0.4023835852192484
16,-0.40433967961674594
17,-0.4060831245892108
18,-0.40770480973466056
19,-0.4092998879048279
20,-0.4109637440345443
21,-0.4127875308955097
22,-0.41485346369600895
23,-0.41723009377093845
24,-0.4199677995654756
25,-0.42309473977331263
26,-0.4266135060573668
27,-0.4304986951234385
28,-0.43469558697799293
29,-0.4391200747676225
30,-0.44365993458940545
31,-0.4481774669477815
32,-0.45251347260507324
33,-0.45649245890550716
34,-0.4599289059685986
35,-0.46263436260787916
36,-0.46442508903305474
37,-0.4651299225236084
38,-0.4645980186791002
39,-0.4627061083029571
40,-0.4593649205611006
41,-0.4545244462150387
42,-0.448177760811229
43,-0.440363182495823
44,-0.431164612888582
45,-0.4207099893751082
46,-0.40916786399482813
47,-0.3967422113673568
48,-0.38366565392341445
49,-0.3701913697180915
50,-0.35658401410938545
51,-0.34311003678244717
52,-0.3300278086461004
53,-0.3175779860106634
54,-0.3059745311358516
55,-0.2953967793467981
56,-0.2859828970453664
57,-0.2778250075701191
58,-0.2709661882290938
59,-0.26539945226017597
60,-0.26106873751446164
61,-0.25787183251438406
62,-0.25566508368262314
63,-0.254269646926595
64,-0.25347898267023006
65,-0.25306724460257896
66,-0.25279817886849626
67,-0.2524341406631061
68,-0.2517448403402004
69,-0.2505154591042136
70,-0.24855381519450542
71,-0.24569631859225846
72,-0.24181251769753892
73,-0.23680811503440174
74,-0.2306264044290929
75,-0.2232481565050529
76,-0.2146900472224053
77,-0.2050017841209578
78,-0.19426213522244665
79,-0.1825741008779515
80,-0.17005948976905116
81,-0.15685316938208196
82,-0.14309725650286412
83,-0.12893549310838223
84,-0.11450802719667579
85,-0.09994678110022101
86,-0.08537154847890835
87,-0.07088691797442762
88,-0.056580076495961924
89,-0.042519502602095374
90,-0.028754523068038843
91,-0.015315673302000258
92,-0.0022157747054725573
93,0.010548376082896707
94,0.02299382476619065
95,0.035148907120728934
96,0.0470504522685449
97,0.058740861998463144
98,0.07026517804703998
99,0.08166823933570108
100,0.092992018847712
101,0.10427321740099788
102,0.115541176800805
103,0.12681616438474846
104,0.13810806659646263
105,0.14941551861898109
106,0.16072548423225172
107,0.17201329099395601
108,0.1832431116492554
109,0.19436887342991885
110,0.20533556437067446
111,0.21608089369497743
112,0.2265372519553422
113,0.23663390566330225
114,0.24629935069703832
115,0.255463740976242
116,0.2640613034736553
117,0.2720326468273745
118,0.2793268731741144
119,0.2859034074820167
120,0.2917334667025576
121,0.29680110586030006
122,0.3011037938424491
123,0.3046524917141735
124,0.30747122877822114
125,0.30959619297168356
126,0.31107437702756113
127,0.3119618397789906
128,0.31232166302873227
129,0.3122216951720923
130,0.3117321869924315
131,0.31092342259670924
132,0.3098634542608542
133,0.3086160373941131
134,0.30723885270554285
135,0.30578208437889587
136,0.30428740522268577
137,0.30278739599812515
138,0.3013054034940835
139,0.29985582166221614
140,0.2984447565534433
141,0.2970710206809141
142,0.29572738632343293
143,0.2944020206840868
144,0.2930800184945239
145,0.2917449493018238
146,0.2903803412698819
147,0.2889710320759134
148,0.2875043287689833
149,0.2859709331585705
150,0.28436560507528547
151,0.2826875522163377
152,0.28094054791999096
153,0.2791327955373965
154,0.27727656694099717
155,0.2753876533856783
156,0.27348467068443416
157,0.27158826719067874
158,0.2697202780339643
159,0.26790287208436736
160,0.2661577298893404
161,0.2645052859029838
162,0.2629640608317479
163,0.26155010374359056
164,0.2602765537140237
165,0.2591533252388312
166,0.25818691599606314
167,0.25738032923636456
168,0.2567331008277487
169,0.25624141727118943
170,0.2558983119681152
171,0.2556939245603952
172,0.2556158114022757
173,0.2556492937921422
174,0.255777834802138
175,0.25598343513881716
176,0.25624704163826956
177,0.2565489617953429
178,0.25686927993855774
179,0.2571882691861353
180,0.25748679502952765
181,0.2577467041979335
182,0.25795119207947814
183,0.25808514135839433
184,0.2581354230876488
185,0.2580911508630406
186,0.25794387817013403
187,0.25768773027994396
188,0.25731946228756997
189,0.2568384363654061
190,0.25624651372562707
191,0.255547860083771
192,0.25474866731053475
193,0.2538567971283779
194,0.2528813572687493
195,0.2518322249535384
196,0.25071953632395155
197,0.2495531622038133
198,0.24834219439761018
199,0.24709446727639345
200,0.24581613886367973
201,0.24451135481428504
202,0.24318201463866565
203,0.24182765648694177
204,0.24044546974945807
205,0.2390304402010584
206,0.23757562208292182
207,0.2360725279127203
208,0.23451161611035518
209,0.23288285370852813
210,0.23117632140011732
211,0.2293828286885125
212,0.22749450196327087
213,0.22550530953338702
214,0.22341148927855997
215,0.221211850905963
216,0.21890792886152766
217,0.2165039720233183
218,0.21400676515128644
219,0.211425287530406
220,0.20877022458815198
221,0.20605335857977541
222,0.20328687265431963
223,0.20048260973147855
224,0.19765133232289625
225,0.19480202915445818
226,0.19194131697573258
227,0.18907297675164542
228,0.186197660996505
229,0.1833127945500398
230,0.18041268484786124
231,0.17748883861530063
232,0.17453047550693992
233,0.1715252091512868
234,0.1684598599722504
235,0.1653213507348778
236,0.16209763154608814
237,0.15877857495925266
238,0.15535678393587604
239,0.15182825792153842
240,0.14819286868276532
241,0.14445460983395408
242,0.14062159423583798
243,0.13670579040702163
244,0.13272250299439123
245,0.12868961933331474
246,0.12462665678341588
247,0.12055366030847042
248,0.11649000755734835
249,0.11245318717387515
250,0.10845761782542707
251,0.10451357544308272
252,0.10062628918270156
253,0.09679526254764238
254,0.09301385948692403
255,0.0892691862089702
256,0.0855422804118022
257,0.08180860744517686
258,0.07803884320988275
259,0.0741999143434645
260,0.07025624801703564
261,0.06617117863099703
262,0.0619084478043556
263,0.05743373359908282
264,0.05271614106853871
265,0.04772959207055555
266,0.04245405570086821
267,0.03687657070029991
268,0.030992019086351554
269,0.02480362396456037
270,0.01832315506825116
271,0.011570838114594263
272,0.004574976517228209
273,-0.002628696089094612
274,-0.009997904066696636
275,-0.017484923096931546
276,-0.025037835549734974
277,-0.032601902495295806
278,-0.04012100290059156
279,-0.04753909190707198
280,-0.05480162885445452
281,-0.06185693140575051
282,-0.06865741343332532
283,-0.07516067049283774
284,-0.08133038191515714
285,-0.08713700629902364
286,-0.09255825220309039
287,-0.09757931520043876
288,-0.10219287975478844
289,-0.10639889162358407
290,-0.1102041137688032
291,-0.11362148658065227
292,-0.11666931880274645
293,-0.11937034322257627
294,-0.12175067420659594
295,-0.12383870776468432
296,-0.12566400887397983
297,-0.1272562294805175
298,-0.1286440985572923
299,-0.12985452440901415
300,-0.1309118435236163
301,-0.13183724286786178
302,-0.13264837620178352
303,-0.13335918368472854
304,-0.13397991599817208
305,-0.134517352106735
306,-0.1349751921675139
307,-0.1353545942323136
308,-0.13565481997444861
309,-0.13587394398205774
310,-0.136009582862389
311,-0.13605959323913314
312,-0.1360226945551445
313,-0.1358989728527239
314,-0.13569023230597943
315,-0.13540016735879792
316,-0.135034343036563
317,-0.1345999806850032
318,-0.13410556218216116
319,-0.13356027668974263
320,-0.13297334754034815
321,-0.13235328683973926
322,-0.13170713297448408
323,-0.1310397317775155
324,-0.13035312165050153
325,-0.12964608296873667
326,-0.1289139013183512
327,-0.1281483882911123
328,-0.12733818610530895
329,-0.1264693691480177
330,-0.12552633307192695
331,-0.12449294850351111
