timestamp,channel
1,0.13261155601543712
2,0.1290902581023905
3,0.1255038373114409
4,0.12185249516041212
5,0.11813723543777364
6,0.11435935031425107
7,0.11051986379639324
8,0.10661897173686846
9,0.10265551580032509
10,0.09862652941488922
11,0.09452688854875195
12,0.09034909450539719
13,0.08608320849909627
14,0.08171695193355312
15,0.0772359745340239
16,0.07262428631782258
17,0.067864840661336
18,0.06294024606558252
19,0.05783358000033356
20,0.05252927093780418
21,0.0470140116556106
22,0.04127766230166359
23,0.035314103824305526
24,0.02912200095479237
25,0.022705437063089383
26,0.016074387138289223
27,0.009245000925690233
28,0.0022396754072493436
29,-0.004913097897661634
30,-0.01217911448395099
31,-0.01951906423433239
32,-0.026889349561135936
33,-0.034243092669229924
34,-0.0415313002604393
35,-0.048704145751959346
36,-0.05571232425152512
37,-0.06250842965445429
38,-0.06904830060324689
39,-0.07529228110357683
40,-0.08120634486228241
41,-0.08676303420763704
42,-0.0919421724681873
43,-0.09673131657664263
44,-0.10112592802681653
45,-0.105129250077106
46,-0.10875189461798782
47,-0.1120111535924653
48,-0.1149300633252684
49,-0.11753626077815485
50,-0.1198606845276727
51,-0.12193617648601898
52,-0.12379605021708458
53,-0.12547269172326858
54,-0.12699625855709037
55,-0.12839353756095503
56,-0.12968701660191817
57,-0.13089421211368266
58,-0.13202728347107126
59,-0.1330929498333902
60,-0.13409270903085568
61,-0.1350233418706194
62,-0.1358776695634242
63,-0.13664551842805894
64,-0.13731483331465752
65,-0.137872872005074
66,-0.13830740912490425
67,-0.13860787530943297
68,-0.13876636148781601
69,-0.13877842350468858
70,-0.13864363607348093
71,-0.13836585755811165
72,-0.13795318483115412
73,-0.1374175961021332
74,-0.13677430033474247
75,-0.13604083083159862
76,-0.13523593815389334
77,-0.1343783532723083
78,-0.133485502480145
79,-0.13257226486076054
80,-0.1316498617835017
81,-0.1307249659313478
82,-0.12979910642456796
83,-0.12886843393087613
84,-0.12792388726718185
85,-0.12695178110624253
86,-0.1259348085214682
87,-0.12485342570859552
88,-0.12368755779082614
89,-0.12241854312785395
90,-0.1210312121539272
91,-0.1195159815596891
92,-0.11787083715280493
93,-0.11610307768144555
94,-0.11423069842394681
95,-0.11228330826925637
96,-0.11030249509033555
97,-0.10834158335266678
98,-0.1064647592406962
99,-0.10474557425855419
100,-0.10326487501110941
101,-0.10210824125087431
102,-0.10136304506264399
103,-0.10111526954819
104,-0.10144624444237485
105,-0.10242946269010905
106,-0.10412764417075411
107,-0.10659019997797775
108,-0.1098512332986692
109,-0.11392818267996059
110,-0.11882117948884961
111,-0.12451315143524017
112,-0.13097066296922777
113,-0.13814543938918816
114,-0.14597648474655536
115,-0.15439266964607629
116,-0.1633156378577235
117,-0.17266286501418637
118,-0.18235069684145339
119,-0.19229719651388247
120,-0.2024246476906701
121,-0.21266158375865474
122,-0.22294424648654815
123,-0.23321741476435287
124,-0.24343458831633272
125,-0.2535575531787567
126,-0.26355539668572886
127,-0.27340307632071176
128,-0.28307967638528786
129,-0.29256650620732566
130,-0.3018452046384313
131,-0.3108960144709209
132,-0.3196963776410704
133,-0.3282199814910783
134,-0.33643635460779636
135,-0.3443110722602256
136,-0.3518065886827611
137,-0.35888366879689365
138,-0.36550334808453405
139,-0.371629307664847
140,-0.3772305171293109
141,-0.3822839722011687
142,-0.3867773378810929
143,-0.3907113012127012
144,-0.3941014465553713
145,-0.3969794837630602
146,-0.39939368966163147
147,-0.4014084604247325
148,-0.4031029210799879
149,-0.404568587785202
150,-0.4059061347583356
151,-0.40722136795457076
152,-0.4086205616529764
153,-0.41020535481147374
154,-0.4120674416726375
155,-0.4142833131716063
156,-0.41690932078453374
157,-0.4199773297302905
158,-0.42349121517953187
159,-0.4274244255724896
160,-0.4317187954378268
161,-0.43628473722040906
162,-0.4410028811356812
163,-0.4457271653246202
164,-0.45028930682595525
165,-0.45450451653597
166,-0.45817825588001343
167,-0.46111377429157085
168,-0.4631201204792931
169,-0.46402028413122054
170,-0.4636591095535107
171,-0.46191061699299474
172,-0.45868438533350275
173,-0.4539306799708647
174,-0.4476440618685594
175,-0.4398652728918647
176,-0.43068126807796525
177,-0.42022334712453446
178,-0.4086634242946721
179,-0.3962085613455818
180,-0.3830939680521627
181,-0.3695747508445267
182,-0.35591674883257984
183,-0.3423868422689865
184,-0.3292431455472245
185,-0.3167255046163229
186,-0.30504670631939845
187,-0.29438477484283077
188,-0.284876680431963
189,-0.2766137201182981
190,-0.2696387524617319
191,-0.2639453818585309
192,-0.2594790983558116
193,-0.2561402909968279
194,-0.2537889670913901
195,-0.2522509376277839
196,-0.2513251678357932
197,-0.250791947522999
198,-0.2504215082672138
199,-0.24998270750082358
200,-0.24925141147217067
201,-0.2480182350123045
202,-0.24609534336528793
203,-0.24332207427735467
204,-0.2395692083514526
205,-0.23474178136767215
206,-0.22878040951745623
