timestamp,channel
1,-0.17281231281606696
2,-0.1887342537300135
3,-0.20417191606301413
4,-0.21880967406981042
5,-0.23232756991463333
6,-0.24441218236702755
7,-0.2547676960221946
8,-0.26312676805409907
9,-0.2692607817568267
10,-0.27298907755501545
11,-0.2741867771984954
12,-0.27279085427876015
13,-0.2688041583563149
14,-0.26229717169447586
15,-0.2534073647867148
16,-0.24233610831108104
17,-0.22934320233093836
18,-0.21473919005283906
19,-0.19887572199821668
20,-0.18213433048544986
21,-0.16491405530374756
22,-0.14761842011459342
23,-0.13064230105540783
24,-0.11435923795770297
25,-0.09910972231091464
26,-0.0851909548742725
27,-0.07284849884738548
28,-0.06227015724660786
29,-0.05358229732606234
30,-0.046848721231828004
31,-0.042072058819598496
32,-0.03919753079064499
33,-0.038118814260478646
34,-0.03868564808361709
35,-0.0407127398165661
36,-0.04398947819924147
37,-0.04828993664067029
38,-0.053382669893755154
39,-0.059039835265816236
40,-0.06504523578291757
41,-0.07120096589957173
42,-0.07733244527515928
43,-0.08329172657824026
44,-0.08895907422310495
45,-0.09424291724507942
46,-0.09907837526886606
47,-0.10342462282522438
48,-0.10726140992314732
49,-0.11058508738389611
50,-0.11340448721258711
51,-0.11573698326692536
52,-0.11760501654271414
53,-0.11903331213150416
54,-0.1200469358657201
55,-0.12067025839858153
56,-0.12092681827184137
57,-0.12083999490034947
58,-0.12043433544159599
59,-0.11973733300225074
60,-0.11878141333526906
61,-0.11760587357510909
62,-0.11625852455307413
63,-0.11479680820736565
64,-0.11328820441088247
65,-0.11180979893243309
66,-0.11044694611030365
67,-0.10929102564527934
68,-0.1084363680656137
69,-0.1079764861958507
70,-0.10799980102984454
71,-0.10858509611720918
72,-0.10979696530628355
73,-0.11168152498536218
74,-0.11426265247088864
75,-0.11753899281173137
76,-0.12148193836688849
77,-0.126034731586866
78,-0.13111278252058844
79,-0.13660522838815511
80,-0.1423777020306222
81,-0.1482762060211094
82,-0.15413193580278792
83,-0.15976685358080372
84,-0.16499977899775062
85,-0.16965274115121118
86,-0.17355733403205184
87,-0.17656082443309312
88,-0.17853178150395688
89,-0.17936502667140652
90,-0.1789857381563997
91,-0.17735258635739398
92,-0.17445982090084275
93,-0.1703382655581655
94,-0.16505521958286679
95,-0.1587132911553039
96,-0.15144821475596468
97,-0.14342572544229965
98,-0.1348375736163106
99,-0.1258967694660097
100,-0.11683215555903442
101,-0.10788240926483744
102,-0.09928958460913095
103,-0.09129231318937066
104,-0.08411879881730493
105,-0.07797975675687155
106,-0.07306147158094947
107,-0.06951916597911065
108,-0.06747089736396
109,-0.06699221673934694
110,-0.06811183251902411
111,-0.07080852681533673
112,-0.07500955102677297
113,-0.0805906983453265
114,-0.08737820479032342
115,-0.09515256454616675
116,-0.1036542560452165
117,-0.11259129257028354
118,-0.12164840651282184
119,-0.13049757619405167
120,-0.13880950940043496
121,-0.1462656215601527
122,-0.15256998225032353
123,-0.15746067506574102
124,-0.1607200085360602
125,-0.1621830533073596
126,-0.16174404549010996
127,-0.15936029524394257
128,-0.15505336376167617
129,-0.14890741859374207
130,-0.14106483179815782
131,-0.13171924468920154
132,-0.12110646539904424
133,-0.10949369600562503
134,-0.09716768418364694
135,-0.08442245265814154
136,-0.07154727548226113
137,-0.05881555258532441
138,-0.04647516134684513
139,-0.03474075708631058
140,-0.023788363622400204
141,-0.013752434955164233
142,-0.004725400559122162
143,0.0032404588985435806
144,0.01012910486406355
145,0.015955230198235436
146,0.02075766376018057
147,0.02459226127550232
148,0.02752485587289724
149,0.029624807933631776
150,0.030959617417112353
151,0.03159094941225824
152,0.03157228623147552
153,0.03094827449830619
154,0.029755683390668527
155,0.028025746048054617
156,0.025787538073552312
157,0.023071961963789824
158,0.019915847713045977
159,0.01636567071105586
160,0.012480425478683003
161,0.00833325693197731
162,0.00401155705178022
163,-0.000384634084698462
164,-0.0047459396894068695
165,-0.008958541021783145
166,-0.012910379253350817
167,-0.01649826885137551
168,-0.019635429222771984
169,-0.02225888015213672
170,-0.02433612395727406
171,-0.02587056048806701
172,-0.026905137931776693
173,-0.02752384056647888
174,-0.02785073977572249
175,-0.02804648582033299
176,-0.028302277657135888
177,-0.02883150830052123
178,-0.02985943731949265
179,-0.031611377979379185
180,-0.03429999238695165
181,-0.03811235840136503
182,-0.043197513677654654
183,-0.049655174536729005
184,-0.057526281989526175
185,-0.06678594725530843
186,-0.07733925584067955
187,-0.0890202506162317
188,-0.10159425849237949
189,-0.1147635547988337
190,-0.12817619586541426
191,-0.14143769404182302
192,-0.154125063116428
193,-0.1658026403800551
194,-0.1760390093518347
195,-0.18442428300084393
196,-0.19058698542391744
197,-0.19420978365741978
198,-0.19504336828743923
199,-0.19291785950856546
200,-0.18775122905380157
201,-0.17955435366515954
202,-0.16843246529107372
203,-0.15458292104492405
204,-0.13828937597935753
205,-0.11991258836526558
206,-0.09987823760455275
207,-0.07866225671003682
208,-0.056774284566586
209,-0.03473991851997415
210,-0.013082494520117026
211,0.007694865520165794
212,0.02712622241332218
213,0.044798131320642656
214,0.060362706352174625
215,0.07354795162010472
216,0.08416499401533768
217,0.09211198128593673
218,0.09737456645459353
219,0.10002303641176284
220,0.10020628529132922
221,0.09814296415511789
222,0.09411025111872412
223,0.08843077389944567
224,0.08145828654488206
225,0.07356273578643967
226,0.06511536252345104
227,0.05647446796145738
228,0.04797242368969218
229,0.03990443262295384
230,0.03251945538376295
231,0.02601360513527387
232,0.02052619481733422
233,0.016138491327221092
234,0.012875110755579773
235,0.010707863156867538
236,0.009561753635409218
237,0.009322748393051005
238,0.009846851298174683
239,0.010969984603950714
240,0.01251815029967513
241,0.014317355508854136
242,0.016202817707960636
243,0.018027016685116283
244,0.019666238910579923
245,0.021025354406181314
246,0.022040665186507567
247,0.02268077482426385
248,0.02294553809892993
249,0.022863253953925036
250,0.022486352054445845
251,0.02188589916084384
252,0.02114530906307769
253,0.02035366652550363
254,0.01959907885836604
255,0.018962455988944887
256,0.018512077269113487
257,0.018299237179956997
258,0.01835518503382058
259,0.01868948912003351
260,0.019289858666525342
261,0.020123359175052036
262,0.021138874003667093
263,0.02227058944396676
264,0.023442217387256804
265,0.02457163354607896
266,0.02557559626145769
267,0.0263742120493316
268,0.0268948498849148
269,0.027075255494826568
270,0.02686568331613916
271,0.026229942655038557
272,0.025145343215362027
273,0.02360160723072183
274,0.021598898600178697
275,0.019145186563726446
276,0.016253218327020487
277,0.012937407604060414
278,0.009210956157572312
279,0.00508351314028855
280,0.000559640579951799
281,-0.00436170732585228
282,-0.009686558723317095
283,-0.015424108407692348
284,-0.021583766706325214
285,-0.028171226548076578
286,-0.03518379427655054
287,-0.04260531358934798
288,-0.050401071826142244
289,-0.05851311685800378
290,-0.06685642845766313
291,-0.07531636990478721
292,-0.08374779299078192
293,-0.09197609627632199
294,-0.0998004346356166
295,-0.10699914902735924
296,-0.11333734652171226
297,-0.11857641454341503
298,-0.12248510922082975
299,-0.12485172281145136
300,-0.12549671824831052
301,-0.12428513168483954
302,-0.12113799713122325
303,-0.11604203735954526
304,-0.10905689847802957
305,-0.10031929094383939
306,-0.09004353234903076
307,-0.07851815044562158
308,-0.06609840627815991
309,-0.05319482544999011
310,-0.04025805887499738
311,-0.027760627862557133
312,-0.016176327549076167
313,-0.005958250254922339
314,0.0024834714335837
315,0.008803012682586413
316,0.012738082403762157
317,0.014125865918717563
318,0.012914648984124375
319,0.00917026569317066
320,0.003076767497189244
321,-0.005068990512280024
322,-0.014868819636061398
323,-0.02584034889622226
324,-0.03743913721474168
325,-0.049084711862833044
326,-0.06018922403538757
327,-0.07018721104681797
328,-0.07856483507710355
329,-0.08488693580357898
330,-0.08882030125110191
331,-0.09015172928291817
332,-0.08879970368910602
333,-0.0848188535050265
334,-0.07839675764511325
335,-0.06984309846831518
336,-0.05957161381122915
337,-0.04807574188805648
338,-0.03589924131020993
339,-0.023603401537832126
340,-0.011732697225550155
341,-0.0007808736491277846
342,0.008840531170036742
343,0.01682932356878294
344,0.023013769406862738
345,0.02736632655171757
346,0.0300090426424458
347,0.031210145046121476
348,0.031371858466716925
349,0.031009996221277057
350,0.030726357461061036
351,0.03117539519558427
352,0.03302696211118947
353,0.03692717938887119
354,0.04345959975330943
355,0.05310883240760662
356,0.06622865783783535
357,0.08301641522691869
358,0.10349509720844721
359,0.12750415118728647
360,0.15469950151925416
361,0.18456280072039022
362,0.21641941640966203
363,0.24946419370205197
364,0.282793632540161
365,0.31544280586632206
366,0.3464251270006242
367,0.3747729707612552
368,0.3995771669909742
369,0.4200234963537626
370,0.4354245345481416
371,0.44524548690811266
372,0.4491230075662788
373,0.44687638662381735
374,0.4385108923047274
375,0.42421344385267235
376,0.40434114756654993
377,0.37940352926350085
378,0.3500395371145957
379,0.3169905554103447
380,0.28107076031372064
381,0.24313616758856432
382,0.20405368010867342
383,0.16467133533095413
384,0.12579080763931855
385,0.08814304038164493
386,0.052367692086318876
387,0.018996878415412637
388,-0.011556495548952201
389,-0.03900569643074134
390,-0.06319245830757644
391,-0.08408478702739196
392,-0.10177055477502847
393,-0.11644726176912902
394,-0.12840841316995377
395,-0.1380270168597879
396,-0.14573676041481673
397,-0.15201147144007085
398,-0.1573435065209136
399,-0.16222174967554953
400,-0.16710992728938062
401,-0.17242597319747577
402,-0.178523180879223
403,-0.1856738631220668
404,-0.1940561973162438
405,-0.20374486716467102
406,-0.21470600133219814
407,-0.22679676994305575
408,-0.23976982908768515
409,-0.2532826059010289
410,-0.26691119581925393
411,-0.2801684213110476
412,-0.2925253789864883
413,-0.30343559664255837
414,-0.31236074961419064
415,-0.3187967637543587
416,-0.322299059470748
417,-0.322505686124043
418,-0.3191571585053726
419,-0.3121119468273561
420,-0.30135676068127215
421,-0.28701101812092156
422,-0.2693251821915314
423,-0.2486729672623688
424,-0.22553773655248738
425,-0.2004937265640167
426,-0.17418301129391475
427,-0.14728935260907244
428,-0.12051024705356461
429,-0.09452857252961419
430,-0.06998524892371918
431,-0.04745426423705934
432,-0.027421271988665022
433,-0.010266762758724856
434,0.003745459888034193
435,0.014474062366518907
436,0.021900107055831557
437,0.026121323866950805
438,0.027341231780902465
439,0.025853873869375443
440,0.022025136605328698
441,0.016271779119110603
442,0.009039369413702605
443,0.0007803378693720742
444,-0.008066706600936831
445,-0.017095374863103526
446,-0.02594676844184212
447,-0.034320994547071694
448,-0.041984545620641966
449,-0.04877342127121431
450,-0.05459211986616798
451,-0.05940885824067928
452,-0.06324758457249982
453,-0.06617750550582516
454,-0.0683009584123367
455,-0.06974051828154756
456,-0.07062623529004998
457,-0.07108383901713627
458,-0.071224653108681
459,-0.07113782471935512
460,-0.07088529736918389
461,-0.07049976423327878
462,-0.069985638340814
463,-0.06932287061495826
464,-0.0684732572293599
465,-0.06738871393301415
466,-0.06602085794136822
467,-0.06433114322908033
468,-0.06230074780073799
469,-0.05993941309149566
470,-0.05729247971247047
471,-0.05444546397657028
472,-0.05152566103871308
473,-0.0487004368249781
474,-0.04617207449282472
475,-0.04416926802892851
476,-0.04293558242930833
477,-0.04271541804268229
478,-0.04373821244082146
479,-0.04620177683919081
480,-0.05025577612917549
481,-0.05598642111227323
482,-0.06340343619830804
483,-0.07243029940268497
484,-0.08289861194271617
485,-0.09454725922289597
486,-0.10702677215534137
487,-0.11990901314613844
488,-0.132701991875783
489,-0.14486930058923697
490,-0.15585335250401738
491,-0.16510133327408744
492,-0.1720925560892967
493,-0.17636576288592296
494,-0.17754483999033366
495,-0.17536144040451146
496,-0.16967311856503958
497,-0.160475783172622
498,-0.14790955519690405
499,-0.13225746911305258
500,-0.1139368426623647
501,-0.09348356398652145
502,-0.07152995466013591
503,-0.04877725367582035
504,-0.02596409721640242
505,-0.003832628840833248
506,0.016905963019325634
507,0.03560462391334332
508,0.0517105222986764
509,0.0647904026829594
510,0.07454981589144566
511,0.08084518427168279
512,0.08368806722507063
513,0.08324144048883217
514,0.07980825760001743
515,0.07381299991353762
516,0.06577731895934205
517,0.05629119621231464
518,0.04598128419469529
519,0.03547822097725506
520,0.02538473921790145
521,0.01624630296898289
522,0.008525816971877319
523,0.0025836755995412896
524,-0.0013359210079143707
525,-0.003111849992807833
526,-0.0027460228506980804
527,-0.00035669642330379034
528,0.003834210098137956
529,0.009518821059063553
530,0.0163248128078705
531,0.023839335520063537
532,0.031633891668960176
533,0.03928872705217241
534,0.04641539439588316
535,0.0526763240079917
536,0.05780047735809317
537,0.06159443459750912
538,0.06394856850307866
539,0.06483826179668568
540,0.0643204088420408
541,0.06252570203275215
542,0.05964740374185419
543,0.0559274649055152
544,0.051640933057174
545,0.047079628766778216
546,0.04253603314076139
547,0.03828825316010079
548,0.03458680007555123
549,0.03164376339841365
550,0.02962478506867565
551,0.028644058248826987
552,0.02876238919604915
553,0.029988198546060035
554,0.032281191477315646
555,0.03555830843777821
556,0.03970147863916368
557,0.04456665172789216
558,0.04999355115493695
559,0.05581560352582923
560,0.06186952983028507
561,0.06800413483612562
562,0.07408789993173626
563,0.08001506981765101
564,0.08571000824886682
565,0.09112969362886057
566,0.09626431499489288
567,0.101136015440165
568,0.10579591092120477
569,0.11031958696646801
570,0.11480133654438479
571,0.1193474536843655
572,0.12406893078499412
573,0.12907393283209798
574,0.13446042792849272
575,0.14030933958622746
576,0.14667856598135637
577,0.1535981705961387
578,0.16106698942413472
579,0.1690508335605075
580,0.17748239034088376
581,0.18626283812693772
582,0.1952651067423909
583,0.20433863124285404
584,0.21331536929064365
585,0.22201678520587462
586,0.2302614498467485
587,0.23787287131882429
588,0.2446871586462634
589,0.2505601262471584
590,0.25537347621948875
591,0.2590397439191854
592,0.2615057567425131
593,0.26275443298766454
594,0.2628048380679043
595,0.26171050015535946
596,0.25955608097083177
597,0.25645257695579593
598,0.2525312984282115
599,0.24793692504412537
600,0.24281998177381187
