timestamp,Señal Suavizada
51.8,-0.061542744074422555
51.801,-0.12491207123404813
51.802,-0.19008644447568174
51.803,-0.25702335144760413
51.804,-0.32566041746914776
51.805,-0.3343743013432485
51.806,-0.3427844779016265
51.807,-0.35080228815623765
51.808,-0.35834950646030606
51.809,-0.36536051520909013
51.81,-0.37178419044910455
51.811,-0.3775854429095175
51.812,-0.38274635978413246
51.813,-0.38726689754146704
51.814,-0.3911650804246993
51.815,-0.3944766684965371
51.816,-0.39725426705070493
51.817,-0.3995658650920365
51.818,-0.4014928031243959
51.819,-0.4031271905280915
51.82,-0.40456881202097306
51.821,-0.40592158621771623
51.822,-0.40728966132894495
51.823,-0.40877325569559947
51.824,-0.4104643735830591
51.825,-0.41244254522583373
51.826,-0.41477075409046815
51.827,-0.41749172476011687
51.828,-0.4206247473357331
51.829,-0.424163208066763
51.83,-0.42807298362324797
51.831,-0.4322918315186933
51.832,-0.4367298792992519
51.833,-0.4412712747314882
51.834,-0.44577701280992027
51.835,-0.4500889029273919
51.836,-0.45403458753260334
51.837,-0.4574334657223849
51.838,-0.46010332622367134
51.839,-0.46186744615845143
51.84,-0.4625618753724504
51.841,-0.4620426005800436
51.842,-0.4601922705824697
51.843,-0.4569261636877667
51.844,-0.4521971023148977
51.845,-0.44599904875703034
51.846,-0.4383691665905938
51.847,-0.42938819607343703
51.848,-0.41917906349385187
51.849,-0.40790372225987953
51.85,-0.39575830793546873
51.851,-0.3829667705823159
51.852,-0.36977322066370844
51.853,-0.3564332948173758
51.854,-0.34320489740240595
51.855,-0.3303387104078151
51.856,-0.3180688813222518
51.857,-0.306604296223832
51.858,-0.2961208207212137
51.859,-0.28675484935491186
51.86,-0.27859844580213333
51.861,-0.27169628101142496
51.862,-0.26604449198486
51.863,-0.26159149606674426
51.864,-0.2582407031122938
51.865,-0.2558549800313775
51.866,-0.2542626441818415
51.867,-0.2532646970986586
51.868,-0.2526429549105306
51.869,-0.25216870219742743
51.87,-0.25161148133157835
51.871,-0.25074763420361473
51.872,-0.24936823898511645
51.873,-0.24728612558760538
51.874,-0.2443417084978866
51.875,-0.2404074429781886
51.876,-0.23539078247281564
51.877,-0.2292355896037528
51.878,-0.221922029202606
51.879,-0.2134650376014344
51.88,-0.2039115238020096
51.881,-0.1933365048779014
51.882,-0.18183841486793367
51.883,-0.16953384513910358
51.884,-0.15655198152480346
51.885,-0.1430289961578206
51.886,-0.12910263457794846
51.887,-0.11490720681789174
51.888,-0.10056915606414826
51.889,-0.08620333806403642
51.89,-0.07191009907908963
51.891,-0.05777319737027922
51.892,-0.04385857378336702
51.893,-0.03021394015098181
51.894,-0.016869124859108492
51.895,-0.0038370904001524446
51.896,0.008884477028727925
51.897,0.021311117933884453
51.898,0.03346920430088534
51.899,0.045393311897206814
51.9,0.05712346888613053
51.901,0.0687023813521104
51.902,0.08017272600845307
51.903,0.09157458971353383
51.904,0.10294312622957494
51.905,0.11430648963381561
51.906,0.12568409447925913
51.907,0.1370852435038762
51.908,0.1485081562663389
51.909,0.15993942309256032
51.91,0.1713538989265674
51.911,0.18271504270953975
51.912,0.1939756973676339
51.913,0.20507929129428865
51.914,0.21596143115328334
51.915,0.22655184077066057
51.916,0.23677658596978612
51.917,0.24656051243435786
51.918,0.2558298123229315
51.919,0.26451462399840703
51.92,0.2725515629280597
51.921,0.27988608174553864
51.922,0.2864745580963931
51.923,0.29228601680630756
51.924,0.297303406080374
51.925,0.30152436611498784
51.926,0.3049614472037274
51.927,0.3076417613739662
51.928,0.30960607639160553
51.929,0.3109073889786489
51.93,0.3116090358842338
51.931,0.31178242829338754
51.932,0.3115045093268065
51.933,0.3108550507458023
51.934,0.3099139092772792
51.935,0.3087583670239872
51.936,0.30746067092197144
51.937,0.30608587855614133
51.938,0.30469009676053066
51.939,0.3033191809019522
51.94,0.3020079361288771
51.941,0.3007798381417281
51.942,0.299647262904089
51.943,0.29861219223832647
51.944,0.2976673369146119
51.945,0.2967976059683268
51.946,0.2959818325066132
51.947,0.2951946599542198
51.948,0.29440849123802093
51.949,0.29359540419475677
51.95,0.292728943613202
51.951,0.2917857119408064
51.952,0.29074669640058187
51.953,0.28959828307725854
51.954,0.28833293263592036
51.955,0.28694950416902265
51.956,0.2854532359462343
51.957,0.28385540461364805
51.958,0.28217269988434796
51.959,0.2804263604470282
51.96,0.2786411265966443
51.961,0.2768440688747188
51.962,0.2750633534804652
51.963,0.27332700362646456
51.964,0.2716617125801457
51.965,0.270091758783175
51.966,0.26863806361807324
51.967,0.2673174254352982
51.968,0.2661419541379486
51.969,0.26511871929722214
51.97,0.264249615451745
51.971,0.2635314402942045
51.972,0.26295617138621474
51.973,0.26251142140077743
51.974,0.2621810440296074
51.975,0.2619458594935999
51.976,0.26178446444841785
51.977,0.26167409040617295
51.978,0.261591472859962
51.979,0.2615136967205052
51.98,0.2614189843090436
51.981,0.2612873976881605
51.982,0.261101430304332
51.983,0.2608464703930082
51.984,0.26051112381878666
51.985,0.2600873901594476
51.986,0.259570693115147
51.987,0.25895977231102074
51.988,0.2582564487115849
51.989,0.25746528073253355
51.99,0.2565931332135566
51.991,0.25564868127142026
51.992,0.25464187531393745
51.993,0.25358339159795573
51.994,0.2524840920490702
51.995,0.2513545147994755
51.996,0.2502044146086807
51.997,0.2490423675761366
51.998,0.24787545022464905
51.999,0.2467089999589409
52.0,0.24554645955053753
52.001,0.24438930352067753
52.002,0.2432370420022983
52.003,0.24208729460865203
52.004,0.24093592658175542
52.005,0.23977723558930203
52.006,0.23860418011687895
52.007,0.23740863847783159
52.008,0.23618169001430656
52.009,0.2349139081433071
52.01,0.2335956589130542
52.011,0.2322173977965958
52.012,0.23076995808763412
52.013,0.2292448253079049
52.014,0.2276343926447505
52.015,0.22593219110549936
52.016,0.22413308788771585
52.017,0.22223344791209587
52.018,0.22023125144837744
52.019,0.21812616121334283
52.02,0.21591953278151718
52.021,0.2136143648043595
52.022,0.21121518425650918
52.023,0.20872786708348412
52.024,0.20615939558718677
52.025,0.20351755892234524
52.026,0.20081060469760525
52.027,0.19804685656431417
52.028,0.19523431178037917
52.029,0.19238024082009325
52.03,0.1894908076517061
52.031,0.1865707353518422
52.032,0.1836230370948555
52.033,0.18064883416439156
52.034,0.17764727538094274
52.035,0.17461557227317906
52.036,0.17154915298494922
52.037,0.16844193492861276
52.038,0.16528670641430274
52.039,0.16207560124285345
52.04,0.15880064164481622
52.041,0.15545432072395257
52.042,0.1520301886581195
52.043,0.1485234054163464
52.044,0.14493122181848858
52.045,0.1412533529372769
52.046,0.13749221058411487
52.047,0.13365296986457262
52.048,0.12974345392149383
52.049,0.1257738279547826
52.05,0.1217561091346487
52.051,0.1177035073212068
52.052,0.11362962651071482
52.053,0.10954756293229477
52.054,0.10546895071754292
52.055,0.10140300433461157
52.056,0.0973556193701426
52.057,0.09332858535655963
52.058,0.08931896777434753
52.059,0.08531870489158344
52.06,0.08131446016792823
52.061,0.07728775452085802
52.062,0.07321539129036903
52.063,0.069070170075207
52.064,0.06482186992486082
52.065,0.060438467343010976
52.066,0.05588753885852317
52.067,0.05113778889912713
52.068,0.046160631493699866
52.069,0.04093175100959836
52.07,0.035432564154327495
52.071,0.029651510354410274
52.072,0.023585100700505245
52.073,0.017238669094383395
52.074,0.0106267807286349
52.075,0.003773269611535278
52.076,-0.003289106691152956
52.077,-0.010519386395691048
52.078,-0.01786947268815959
52.079,-0.02528551054690472
52.08,-0.032709513962685635
52.081,-0.04008117435671594
52.082,-0.04733977322444409
52.083,-0.05442611725585968
52.084,-0.06128441181165053
52.085,-0.06786399497413795
52.086,-0.07412085875157484
52.087,-0.08001889684862472
52.088,-0.08553082898982646
52.089,-0.09063877023975406
52.09,-0.09533442693220354
52.091,-0.09961892103933911
52.092,-0.10350225772071854
52.093,-0.10700246961372552
52.094,-0.11014448262697688
52.095,-0.11295875937942455
52.096,-0.11547978449767123
52.097,-0.11774446163100451
52.098,-0.11979049292850708
52.099,-0.1216548101412675
52.1,-0.12337212310208275
52.101,-0.12497364399056463
52.102,-0.12648603552240434
52.103,-0.1279306212059678
52.104,-0.1293228815143962
52.105,-0.13067224931501198
52.106,-0.13198220059676216
