timestamp,Señal Suavizada
53.0,-0.04923419525953806
53.001,-0.09678150821482001
53.002,-0.1426236477601174
53.003,-0.18672470829325366
53.004,-0.22903249438283926
53.005,-0.22024624130894618
53.006,-0.2112085110549476
53.007,-0.20184997067941923
53.008,-0.1921129223901007
53.009,-0.18195327039289969
53.01,-0.1713419227340047
53.011,-0.16026557400092128
53.012,-0.14872684183423013
53.013,-0.13674375936943578
53.014,-0.12434865408647391
53.015,-0.11158646952740767
53.016,-0.09851261226252743
53.017,-0.08519042635006945
53.018,-0.07168841178772217
53.019,-0.05807731703553972
53.02,-0.044427238197745036
53.021,-0.03080485573261723
53.022,-0.017270933508578338
53.023,-0.0038781916890160625
53.024,0.009330353255497192
53.025,0.022322510821891378
53.026,0.035077455443783705
53.027,0.04758566457369165
53.028,0.05984826662530464
53.029,0.0718758383176088
53.03,0.08368671648832
53.031,0.0953049126667103
53.032,0.10675773951707168
53.033,0.11807326970818288
53.034,0.12927775957548238
53.035,0.1403931692876746
53.036,0.1514349077633309
53.037,0.16240992027238788
53.038,0.17331521989552795
53.039,0.1841369410685404
53.04,0.19484996868233884
53.041,0.2054181686696948
53.042,0.21579521267277363
53.043,0.22592596206550564
53.044,0.23574834683334006
53.045,0.24519565085064654
53.046,0.2541990927251906
53.047,0.2626905775463719
53.048,0.2706054863681395
53.049,0.2778853682221497
53.05,0.28448040550944126
53.051,0.2903515335828279
53.052,0.29547211750019164
53.053,0.2998291084767487
53.054,0.3034236318759125
53.055,0.3062709867232534
53.056,0.3084000675879998
53.057,0.3098522470684669
53.058,0.3106797834097609
53.059,0.31094384118115626
53.06,0.3107122268468075
53.061,0.3100569534517511
53.062,0.3090517530078179
53.063,0.3077696526721185
53.064,0.30628072066841217
53.065,0.3046500754438719
53.066,0.30293623490092153
53.067,0.30118985806317145
53.068,0.2994529104239858
53.069,0.29775825950013257
53.07,0.29612968753562446
53.071,0.29458228464301833
53.072,0.2931231705972321
53.073,0.29175248156596045
53.074,0.2904645497504275
53.075,0.28924919913068475
53.076,0.2880930829284364
53.077,0.2869809945666266
53.078,0.2858970893752203
53.079,0.28482597022893125
53.08,0.2837535983179436
53.081,0.2826680077298485
53.082,0.28155981339758257
53.083,0.2804225159227111
53.084,0.2792526157060956
53.085,0.27804955877969006
53.086,0.2768155414365024
53.087,0.27555520539184813
53.088,0.2742752552318888
53.089,0.27298402813632733
53.09,0.2716910452492357
53.091,0.27040656779745326
53.092,0.26914117563833306
53.093,0.2679053831837143
53.094,0.26670930049771063
53.095,0.2655623429738384
53.096,0.26447299058590684
53.097,0.26344859305735024
53.098,0.2624952175041534
53.099,0.2616175328387794
53.1,0.26081872731311745
53.101,0.2601004537837925
53.102,0.2594628026277712
53.103,0.25890429903173184
53.104,0.25842192809763204
53.105,0.2580111865712893
53.106,0.25766616631738287
53.107,0.2573796694650202
53.108,0.2571433594311636
53.109,0.25694794628963397
53.11,0.25678340732303806
53.111,0.2566392375852864
53.112,0.25650472672419555
53.113,0.25636925225911844
53.114,0.2562225786967035
53.115,0.25605515021597436
53.116,0.25585836214118257
53.117,0.2556247962172223
53.118,0.25534840610749715
53.119,0.255024638215379
53.12,0.2546504773969951
53.121,0.2542244099534643
53.122,0.25374629998663323
53.123,0.25321717891760126
53.124,0.2526389555836682
53.125,0.2520140582623804
53.126,0.25134502458436314
53.127,0.25063406119164905
53.128,0.24988259786151276
53.129,0.24909086465726135
53.13,0.2482575194684546
53.131,0.247379355893925
53.132,0.24645111635381298
53.133,0.2454654326921944
53.134,0.24441290981410935
53.135,0.24328236073990003
53.136,0.24206119194205344
53.137,0.24073592982879716
53.138,0.2392928684059272
53.139,0.23771880954648233
53.14,0.23600185948989272
53.141,0.23413223779218081
53.142,0.23210305042883905
53.143,0.22991097873874541
53.144,0.2275568350263345
53.145,0.2250459412471983
53.146,0.22238829450408343
53.147,0.21959849289758324
53.148,0.2166954075476482
53.149,0.2137016013476693
53.15,0.2106425096840518
53.151,0.20754541268393337
53.152,0.20443824477843414
53.153,0.20134829629862216
53.154,0.19830087477174566
53.155,0.19531799614596304
53.156,0.19241718084200013
53.157,0.18961042443790457
53.158,0.18690340800395433
53.159,0.18429500149809513
53.16,0.18177709825410954
53.161,0.1793348018133634
53.162,0.1769469681156211
53.163,0.1745870843600886
53.164,0.1722244451511485
53.165,0.16982557235181273
53.166,0.16735580749902082
53.167,0.1647809925495521
53.168,0.16206915093301813
53.169,0.15919207811043917
53.17,0.15612675414082708
53.171,0.1528564974469647
