timestamp,Señal Suavizada
51.2,0.05706690814173731
51.201,0.11377755882272177
51.202,0.17013362525425826
51.203,0.22613843131046002
51.204,0.28179690727566864
51.205,0.2800486200071018
51.206,0.27832467649054865
51.207,0.2766327218189465
51.208,0.2749800302882283
51.209,0.273373447326295
51.21,0.27181934925117807
51.211,0.2703236192832115
51.212,0.26889163626037504
51.213,0.2675282720749969
51.214,0.2662378922886837
51.215,0.26502435280886094
51.216,0.2638909871711182
51.217,0.262840579538911
51.218,0.26187531891333
51.219,0.2609967329065898
51.22,0.26020560200506987
51.221,0.25950185812453164
51.222,0.2588844715136793
51.223,0.25835133510762265
51.224,0.25789915640020267
51.225,0.2575233665689058
51.226,0.25721805804981707
51.227,0.25697596229358294
51.228,0.2567884754566944
51.229,0.25664573969338766
51.23,0.2565367834142348
51.231,0.2564497212767679
51.232,0.25637201007509436
51.233,0.25629075324027356
51.234,0.25619304189356074
51.235,0.25606631910740646
51.236,0.2558987495984368
51.237,0.2556795758102885
51.238,0.2553994423664221
51.239,0.2550506691457864
51.24,0.254627456799316
51.241,0.25412601019277037
51.242,0.2535445711762977
51.243,0.2528833542777383
51.244,0.2521443859248669
51.245,0.2513312526218569
51.246,0.2504487699047806
51.247,0.2495025866573768
51.248,0.2484987467208236
51.249,0.2474432306896479
51.25,0.24634150381148706
51.251,0.2451980961748501
51.252,0.24401624084585952
51.253,0.2427975912407699
51.254,0.24154203915645944
51.255,0.24024764404403845
51.256,0.23891068217494812
51.257,0.2375258161004294
51.258,0.23608637597137264
51.259,0.23458473869920568
51.26,0.23301278487598906
51.261,0.2313624055917945
51.262,0.22962602831092566
51.263,0.22779713029024423
51.264,0.22587070405009718
51.265,0.22384364388367828
51.266,0.22171502540583526
51.267,0.21948625588457216
51.268,0.21716108033296042
51.269,0.21474543745545882
51.27,0.21224716921741604
51.271,0.20967559647342096
51.272,0.20704098394891168
51.273,0.20435392487311602
51.274,0.20162468298452157
51.275,0.19886253288455683
51.276,0.1960751433990167
51.277,0.19326804499708342
51.278,0.1904442208741341
51.279,0.1876038532522371
51.28,0.18474424814443557
51.281,0.18185995078889478
51.282,0.1789430521544339
51.283,0.17598367348187796
51.284,0.172970604907099
51.285,0.16989206185405786
51.286,0.16673651379157153
51.287,0.16349353474349515
51.288,0.1601546202342442
51.289,0.15671391495690506
51.29,0.1531688012994742
51.291,0.14952030366443153
51.292,0.1457732740513934
51.293,0.14193633778584416
51.294,0.13802159200009675
51.295,0.13404406490466364
51.296,0.13002095779532166
51.297,0.12597070737515134
51.298,0.121911917045585
51.299,0.11786221386095763
51.3,0.1138370953837642
51.301,0.10984883248869483
51.302,0.10590549106588842
51.303,0.10201013178377039
51.304,0.09816023776952518
51.305,0.09434740690157141
51.306,0.09055733284791186
51.307,0.08677008308781971
51.308,0.0829606662423806
51.309,0.07909986690453236
51.31,0.07515531153992808
51.311,0.07109271837397758
51.312,0.0668772752474585
51.313,0.06247508373343691
51.314,0.057854605041656446
51.315,0.05298804501533786
51.316,0.04785261990056272
51.317,0.042431650405155355
51.318,0.03671544133608397
51.319,0.030701914516238958
51.32,0.024396974558329693
51.321,0.017814597842405577
51.322,0.01097664692468497
51.323,0.00391242375246822
51.324,-0.003342016095841424
51.325,-0.01074475925115633
51.326,-0.01824910397629249
51.327,-0.02580476275663892
51.328,-0.033359156472910906
51.329,-0.04085875662808937
51.33,-0.04825043263136423
51.331,-0.05548276253342297
51.332,-0.06250726905145491
51.333,-0.06927954657808333
51.334,-0.07576024582795157
51.335,-0.08191589046259748
51.336,-0.08771950410345225
51.337,-0.09315103003824857
51.338,-0.09819753216002224
51.339,-0.10285317448865927
51.34,-0.10711897877340833
51.341,-0.11100236982214089
51.342,-0.11451652416494387
51.343,-0.117679545602121
51.344,-0.12051349713396219
51.345,-0.12304332613572956
51.346,-0.12529572507401252
51.347,-0.127297975402896
51.348,-0.12907682297657844
51.349,-0.13065743510026218
51.35,-0.1320624885000209
51.351,-0.13331143197219697
51.352,-0.13441995960352054
51.353,-0.13539972379801576
51.354,-0.13625830193444138
51.355,-0.1369994217266346
51.356,-0.13762343040259245
51.357,-0.13812798311874716
51.358,-0.1385089083720928
51.359,-0.13876119797912945
51.36,-0.13888005678172521
51.361,-0.1388619437381366
51.362,-0.1387055306287442
51.363,-0.1384125077680692
51.364,-0.13798817313918793
51.365,-0.13744175138181527
51.366,-0.1367864053826338
51.367,-0.13603892250074656
51.368,-0.13521907762439478
51.369,-0.13434869963786736
51.37,-0.1334504878120824
51.371,-0.13254664727779694
51.372,-0.13165742776742245
51.373,-0.13079966502281665
51.374,-0.12998542859506307
51.375,-0.12922088229497103
51.376,-0.12850545463677626
51.377,-0.12783140515855634
51.378,-0.12718385021726317
51.379,-0.12654128685423893
51.38,-0.12587662449893394
51.381,-0.12515870068065574
51.382,-0.12435422494302449
51.383,-0.1234300649380419
51.384,-0.12235576096257629
51.385,-0.12110613384665617
51.386,-0.1196638379695257
51.387,-0.11802170540860146
51.388,-0.11618473159130892
51.389,-0.11417156665526398
51.39,-0.11201539842977556
51.391,-0.10976414383039046
51.392,-0.10747990198685001
51.393,-0.10523766235624483
51.394,-0.10312330373164219
51.395,-0.10123096156289849
51.396,-0.09965987858093031
51.397,-0.09851088465599497
51.398,-0.09788267639577201
51.399,-0.09786808233461523
51.4,-0.0985504987949837
51.401,-0.10000067843612766
51.402,-0.10227403294833094
51.403,-0.10540858402819848
51.404,-0.10942366018667984
51.405,-0.11431939770595931
51.406,-0.12007705711421146
51.407,-0.1266601228280685
51.408,-0.13401610953401696
51.409,-0.14207896252687746
51.41,-0.1507719074967414
51.411,-0.16001058413907823
51.412,-0.1697062861535942
