timestamp,Señal Suavizada
51.4,-0.02014126169708375
51.401,-0.04169469977560558
51.402,-0.06466947776727158
51.403,-0.08908361124803413
51.404,-0.11496336042895774
51.405,-0.12220109114300973
51.406,-0.12956577772970895
51.407,-0.137093120216039
51.408,-0.1448135263950291
51.409,-0.15275123498637397
51.41,-0.16092369208103863
51.411,-0.16934119215288623
51.412,-0.17800677756673383
51.413,-0.18691637755749563
51.414,-0.19605915159497722
51.415,-0.20541799464916402
51.416,-0.21497015283572454
51.417,-0.22468789969877845
51.418,-0.23453922217154943
51.419,-0.24448847600525533
51.42,-0.25449697673020666
51.421,-0.2645235088965446
51.422,-0.274524748082152
51.423,-0.2844556071434523
51.424,-0.29426952966516867
51.425,-0.303918767910912
51.426,-0.31335468780963643
51.427,-0.3225281494336612
51.428,-0.33139000958413967
51.429,-0.33989178706457196
51.43,-0.3479865193444258
51.431,-0.3556298259560204
51.432,-0.36278117294719825
51.433,-0.36940531251596054
51.434,-0.3754738497152028
51.435,-0.38096686845606054
51.436,-0.38587452725208676
51.437,-0.39019852376706227
51.438,-0.3939533171092057
51.439,-0.3971669936713283
51.44,-0.399881666869396
51.441,-0.40215331621023964
51.442,-0.40405098890666463
51.443,-0.4056553152959545
51.444,-0.407056323185235
51.445,-0.40835057407337066
51.446,-0.40963768398270417
51.447,-0.41101633116770964
51.448,-0.4125798928541107
51.449,-0.4144118859960744
51.45,-0.4165814162467068
51.451,-0.41913885301413234
51.452,-0.4221119624900157
51.453,-0.42550272273050627
51.454,-0.42928502820395587
51.455,-0.43340346559696796
51.456,-0.4377733010277021
51.457,-0.4422817685268309
51.458,-0.44679069202446114
51.459,-0.4511404122701106
51.46,-0.4551549185914913
51.461,-0.4586480276421757
51.462,-0.461430386337799
51.463,-0.4633170266744649
51.464,-0.46413515739756295
51.465,-0.46373185262777555
51.466,-0.4619812850676667
51.467,-0.4587911571868135
51.468,-0.45410800653288313
51.469,-0.4479211042283888
51.47,-0.44026471878245993
51.471,-0.4312185877440542
51.472,-0.42090651899712983
51.473,-0.40949312898953216
51.474,-0.39717881151258166
51.475,-0.3841931158511623
51.476,-0.37078679067512704
51.477,-0.3572228169480414
51.478,-0.3437668053693253
51.479,-0.33067716681347087
51.48,-0.31819548184458346
51.481,-0.3065374858309742
51.482,-0.2958850627864591
51.483,-0.28637959429748944
51.484,-0.278116947098891
51.485,-0.27114430731149697
51.486,-0.26545898447399907
51.487,-0.26100921426064905
51.488,-0.2576969002051098
51.489,-0.2553821461389877
51.49,-0.25388935003960134
51.491,-0.2530145658596449
51.492,-0.25253378960544276
51.493,-0.2522117895528576
51.494,-0.25181109085081044
51.495,-0.25110072854247456
51.496,-0.24986440734330298
51.497,-0.2479077472518021
51.498,-0.24506435070757854
51.499,-0.24120048942484415
51.5,-0.2362182817572973
51.501,-0.23005730818718667
51.502,-0.22269468276667487
51.503,-0.21414366886120895
51.504,-0.2044509853599641
51.505,-0.193693002317594
51.506,-0.18197105617905515
51.507,-0.16940614227169487
51.508,-0.1561332469066155
51.509,-0.1422955806143094
51.51,-0.12803895429585987
51.511,-0.11350651692748459
51.512,-0.09883403609492818
51.513,-0.08414586629539032
51.514,-0.0695517054355226
51.515,-0.05514419825760155
51.516,-0.04099740474549092
51.517,-0.027166117595477976
51.518,-0.013685976060298711
51.519,-0.0005743036379536612
51.52,0.012168426150431944
51.521,0.024556600869776176
51.522,0.03661707429046506
51.523,0.04838647787298061
51.524,0.059908354685416776
51.525,0.07123022201964803
51.526,0.08240066415396215
51.527,0.09346654498108395
51.528,0.104470422688163
51.529,0.11544823723552046
51.53,0.12642733063738323
51.531,0.13742485145202038
51.532,0.14844658341481015
51.533,0.15948622817993077
51.534,0.17052515963581763
51.535,0.1815326575957666
51.536,0.19246661383196176
51.537,0.20327468868288792
51.538,0.2138958842830141
51.539,0.2242624847941384
51.54,0.23430229734699015
51.541,0.24394111597789483
51.542,0.25310532055692475
51.543,0.26172450968885214
51.544,0.26973406434501745
51.545,0.2770775383121104
51.546,0.2837087748414612
51.547,0.28959365699921535
51.548,0.29471141424437247
51.549,0.29905542591762274
51.55,0.3026334833919277
51.551,0.30546749796731165
51.552,0.30759266627788256
51.553,0.3090561327272812
51.554,0.30991521105533865
51.555,0.31023524735627994
51.556,0.3100872264502833
51.557,0.30954523253405875
51.558,0.3086838826488755
51.559,0.30757584853401265
51.56,0.3062895792227538
51.561,0.3048873193154714
51.562,0.30342350479545516
51.563,0.30194359287841577
51.564,0.3004833607424765
51.565,0.29906868115858665
51.566,0.29771575902788977
51.567,0.29643178969503986
51.568,0.2952159801823693
51.569,0.29406085715631136
51.57,0.2929537775028024
51.571,0.29187854842163086
51.572,0.29081706655993056
51.573,0.28975088860245496
51.574,0.2886626576526494
51.575,0.28753732043759855
51.576,0.2863630888688457
51.577,0.2851321142336098
51.578,0.28384086300285355
51.579,0.2824901999756153
51.58,0.2810851985308956
51.581,0.2796347147006627
51.582,0.2781507690045675
51.583,0.27664778892759473
51.584,0.2751417671553373
51.585,0.2736493906527637
51.586,0.2721871931172582
51.587,0.2707707775287755
51.588,0.26941414465162766
51.589,0.26812915619678507
51.59,0.26692515171571085
51.591,0.26580872298961433
51.592,0.26478364351121275
51.593,0.2638509424908343
51.594,0.26300910121284754
51.595,0.26225434762277
51.596,0.2615810213044749
51.597,0.2609819781438414
51.598,0.2604490054704458
51.599,0.25997322238014203
51.6,0.25954544249022315
51.601,0.259156481007292
51.602,0.25879739650732925
51.603,0.2584596607842322
51.604,0.2581352599486879
51.605,0.2578167301864034
51.606,0.2574971421616891
51.607,0.2571700462841524
51.608,0.2568293963641477
51.609,0.2564694661509009
51.61,0.2560847762993246
51.611,0.2556700428918087
51.612,0.2552201579005315
51.613,0.25473020647543815
51.614,0.2541955220389181
51.615,0.2536117747513745
51.616,0.25297508446614475
51.617,0.25228214638817525
51.618,0.2515303554606043
51.619,0.25071791202872795
51.62,0.24984389526603495
51.621,0.2489082903194745
51.622,0.2479119592543232
51.623,0.24685654888368885
51.624,0.24574433720681832
51.625,0.2445780222838932
51.626,0.2433604652812063
51.627,0.24209440452733436
51.628,0.24078216057211754
51.629,0.2394253560502939
51.63,0.23802467375571565
51.631,0.23657967709211794
51.632,0.23508871160757877
51.633,0.23354890370647438
51.634,0.23195626384266313
51.635,0.23030589610940055
51.636,0.2285923043849078
51.637,0.22680978012850328
51.638,0.22495284787660202
51.639,0.22301673756596221
51.64,0.2209978481110361
51.641,0.21889416800954803
51.642,0.21670561504213381
51.643,0.2144342629087358
51.644,0.21208442958732385
51.645,0.2096626105897501
51.646,0.20717724875657748
51.647,0.20463834585401408
51.648,0.20205693325228558
51.649,0.19944442928239184
51.65,0.19681192020133323
51.651,0.1941694101417144
51.652,0.19152509139828233
51.653,0.18888468417534302
