timestamp,Señal Suavizada
50.719,-0.03482264287902
50.72,-0.036406488800307404
50.721,-0.03801171973989542
50.722,-0.03955318167726405
50.723,-0.04094564593907798
50.724,-0.042107344350127834
50.725,-0.042963654776455584
50.726,-0.04345073433930858
50.727,-0.04351888191175666
50.728,-0.04313542354442139
50.729,-0.042286929248042025
50.73,-0.04098060234468564
50.731,-0.039244726037967866
50.732,-0.03712810542648341
50.733,-0.034698497673558155
50.734,-0.03204008551147095
50.735,-0.02925009684811502
50.736,-0.026434729022852804
50.737,-0.02370456769573197
50.738,-0.02116972145137423
50.739,-0.018934906124675178
50.74,-0.017094717829579928
50.741,-0.015729314729668518
50.742,-0.014900715163149506
50.743,-0.01464988345694834
50.744,-0.014994736292219937
50.745,-0.015929155808920584
50.746,-0.017423051484396712
50.747,-0.01942346126312106
50.748,-0.02185664049982266
50.749,-0.02463104294698113
