timestamp,Señal Suavizada
52.7,-0.009511151356956203
52.701,-0.020679313740576896
52.702,-0.033489372582894174
52.703,-0.04791067657610507
52.704,-0.06389627192193993
52.705,-0.07187079051875604
52.706,-0.07960594124779699
52.707,-0.08701548769280425
52.708,-0.09400960236713575
52.709,-0.10049615463390954
52.71,-0.10638311474539622
52.711,-0.11158199814356282
52.712,-0.1160121544161597
52.713,-0.11960560292914135
52.714,-0.1223120354040993
52.715,-0.1241035556075711
52.716,-0.12497871211287034
52.717,-0.1249654089760016
52.718,-0.12412233441533656
52.719,-0.12253864475162968
52.72,-0.12033176340253664
52.721,-0.11764329223118766
52.722,-0.1146331768512168
52.723,-0.11147240534311063
52.724,-0.10833464022816601
52.725,-0.10538727977883516
52.726,-0.10278250541145728
52.727,-0.10064888866186565
52.728,-0.09908411614233913
52.729,-0.09814932608451632
52.73,-0.09786544957134477
52.731,-0.09821182269590163
52.732,-0.09912718804378673
52.733,-0.10051304420180052
52.734,-0.10223915002768647
52.735,-0.10415085004100387
52.736,-0.10607777262438013
52.737,-0.10784336599118508
52.738,-0.10927469356642991
52.739,-0.11021190585651343
52.74,-0.1105168404447693
52.741,-0.11008027015980101
52.742,-0.10882742234136078
52.743,-0.1067215157204017
52.744,-0.10376519751799691
52.745,-0.099999898463907
52.746,-0.0955032496726878
52.747,-0.09038482031043713
52.748,-0.08478051448041798
52.749,-0.07884602349542544
52.75,-0.0727497492344076
52.751,-0.06666560964399611
52.752,-0.06076609903955124
52.753,-0.05521591683529152
52.754,-0.05016639551466949
52.755,-0.045750882490308356
52.756,-0.04208114158701631
52.757,-0.03924475874098211
52.758,-0.03730347664380489
52.759,-0.036292339751649055
52.76,-0.03621950547862958
52.761,-0.03706657408051177
52.762,-0.038789313282994176
52.763,-0.04131868577735569
52.764,-0.04456213142741576
52.765,-0.0484051034209121
52.766,-0.052712904045500136
52.767,-0.05733290237664165
52.768,-0.06209723338170443
52.769,-0.066826085077792
52.77,-0.0713316577093825
52.771,-0.07542284446031802
52.772,-0.07891062098487762
52.773,-0.0816140663996745
52.774,-0.08336685545071121
52.775,-0.0840239903555996
52.776,-0.08346847057016467
52.777,-0.08161754529454264
52.778,-0.07842816341132686
52.779,-0.07390123506133185
52.78,-0.06808434078262249
52.781,-0.061072581668308173
52.782,-0.053007351659296584
52.783,-0.04407291613852756
52.784,-0.03449080240576061
52.785,-0.024512147732626093
52.786,-0.014408278640835423
52.787,-0.004459914308967257
52.788,0.005054505721922262
52.789,0.013870797738951588
52.79,0.02175070148686638
52.791,0.02849262258179461
52.792,0.03394086742310293
52.793,0.037992858233897364
52.794,0.04060391578385069
52.795,0.0417893332498247
52.796,0.041623609134492034
52.797,0.04023686219675642
52.798,0.037808608643228006
52.799,0.0345592285894497
52.8,0.030739567425506185
52.801,0.02661921560126422
52.802,0.022474080256960405
52.803,0.01857388804179537
52.804,0.01517024470211438
52.805,0.012485837624861872
52.806,0.010705295701803487
52.807,0.009968109243242838
52.808,0.010363895726504589
52.809,0.01193016822465463
52.81,0.014652623774715453
52.811,0.018467833794150828
52.812,0.023268105066670257
52.813,0.028908174678084646
52.814,0.035213322880948056
52.815,0.04198843628945374
52.816,0.049027527787773174
52.817,0.056123220386625775
52.818,0.06307573581273952
52.819,0.06970097427575166
52.82,0.07583734409466744
52.821,0.08135108644433264
52.822,0.08613993361144513
52.823,0.09013503491787013
52.824,0.09330118253045978
52.825,0.09563545555932138
52.826,0.09716447701996803
52.827,0.09794054231512797
52.828,0.09803692210639804
52.829,0.09754266622081217
52.83,0.09655724040182505
52.831,0.0951853139305033
52.832,0.0935319819053739
52.833,0.09169865433869932
52.834,0.08977978477189003
52.835,0.08786054180845938
52.836,0.0860154505683573
52.837,0.08430795980672039
52.838,0.08279082173566801
52.839,0.08150711469174987
52.84,0.08049169689825257
52.841,0.07977285531941394
52.842,0.0793739031025182
52.843,0.07931449500261632
52.844,0.07961146420707871
52.845,0.08027903519318792
52.846,0.08132833037141679
52.847,0.08276616458781236
52.848,0.08459319998858092
52.849,0.08680160407411798
52.85,0.08937242457390995
52.851,0.09227294317135663
52.852,0.09545430211644908
52.853,0.09884970863398125
52.854,0.10237350666511788
52.855,0.10592135605688263
52.856,0.10937169999489375
52.857,0.1125886143498528
52.858,0.11542602945187341
52.859,0.1177332076241506
52.86,0.11936125599043985
52.861,0.12017035444311824
52.862,0.12003729512261019
52.863,0.11886287682519664
52.864,0.11657867121702348
52.865,0.11315267960344652
52.866,0.10859344495407766
52.867,0.1029522538636211
52.868,0.09632316956888066
52.869,0.0888407598886306
52.87,0.0806755341281796
52.871,0.07202724093044094
52.872,0.06311632807871707
52.873,0.054173987162747204
52.874,0.04543131415567366
52.875,0.037108182413476916
52.876,0.029402463431285907
52.877,0.022480223584545492
52.878,0.016467476871498514
52.879,0.011443988476700466
52.88,0.007439506817234152
52.881,0.004432656922920721
52.882,0.002352573014006763
52.883,0.0010831861640924275
52.884,0.0004699246376262539
52.885,0.0003284402287306887
52.886,0.0004548627717441144
52.887,0.0006369966597616981
52.888,0.0006658259601570615
52.889,0.00034668993736771477
52.89,-0.0004904784578123198
52.891,-0.0019823931111590835
