timestamp,Señal Suavizada
52.4,0.013427507798055844
52.401,0.027103257733716246
52.402,0.04100834974672629
52.403,0.05510571168750096
52.404,0.06934153225305814
52.405,0.07021985157736255
52.406,0.07083954383438226
52.407,0.07113039935708637
52.408,0.0710352920844361
52.409,0.07051265500191453
52.41,0.06953841526776701
52.411,0.06810728407231846
52.412,0.0662332970839499
52.413,0.06394952715665495
52.414,0.06130691458738786
52.415,0.05837219818144351
52.416,0.055224967907745275
52.417,0.051953916647208956
52.418,0.04865242140583069
52.419,0.045413631814187685
52.42,0.04232529701977447
52.421,0.039464599323084854
52.422,0.036893287923876944
52.423,0.03465341114595522
52.424,0.03276393742772676
52.425,0.03121851882134464
52.426,0.029984602301798287
52.427,0.029004025395895007
52.428,0.028195149555205773
52.429,0.027456486824205775
52.43,0.02667168033899143
52.431,0.025715609171582252
52.432,0.024461301792680867
52.433,0.02278727389401619
52.434,0.020584870954369824
52.435,0.017765177350463155
52.436,0.0142650582085138
52.437,0.010051946089139696
52.438,0.0051270494328845995
52.439,-0.0004732505717712121
52.44,-0.006677944612876096
52.441,-0.013383892705934722
52.442,-0.020460163486283926
52.443,-0.027753989297179607
52.444,-0.03509801731664201
52.445,-0.04231844841161066
52.446,-0.049243600806502585
52.447,-0.055712416486156116
52.448,-0.061582429993519865
52.449,-0.06673674787525734
52.45,-0.07108965962365076
52.451,-0.07459058102184594
52.452,-0.07722613377450599
52.453,-0.07902027802307256
52.454,-0.08003253119729464
52.455,-0.08035441322951951
52.456,-0.0801043575379224
52.457,-0.07942140453054117
52.458,-0.07845805067021949
52.459,-0.07737265984686803
52.46,-0.07632184638772432
52.461,-0.07545321960574453
52.462,-0.07489883800397555
52.463,-0.07476966168575133
52.464,-0.07515121724530693
52.465,-0.0761006074922945
52.466,-0.07764492017678537
52.467,-0.07978101369079525
52.468,-0.08247658744134469
52.469,-0.08567238849714998
52.47,-0.08928536519628771
52.471,-0.09321255422563965
52.472,-0.0973354744607256
52.473,-0.10152480670239038
52.474,-0.10564515892398722
52.475,-0.10955974253168324
52.476,-0.11313481181222061
52.477,-0.11624375605365886
52.478,-0.11877076928543179
52.479,-0.1206140434602241
52.48,-0.12168845845942977
52.481,-0.12192775951274583
52.482,-0.12128622286502835
52.483,-0.11973981217501423
52.484,-0.11728683035884747
52.485,-0.11394806754425572
52.486,-0.10976644199262012
52.487,-0.10480612303784823
52.488,-0.09915112879716621
52.489,-0.09290339633077688
52.49,-0.08618032972645434
52.491,-0.07911184610295349
52.492,-0.07183696166519749
52.493,-0.06449997947351956
52.494,-0.057246366481422305
52.495,-0.050218436477455906
52.496,-0.04355097507369549
52.497,-0.037366961763215155
52.498,-0.031773553921653916
52.499,-0.026858504503309982
52.5,-0.02268717279668843
52.501,-0.019300275334781358
52.502,-0.016712498196454383
52.503,-0.014912063396400613
52.504,-0.01386129554124711
52.505,-0.013498191458842523
52.506,-0.013738949109425875
52.507,-0.014481368161632188
52.508,-0.01560898830285084
52.509,-0.016995794494185115
52.51,-0.018511294876179977
52.511,-0.020025753552120044
52.512,-0.021415355551826734
52.513,-0.02256708193037171
52.514,-0.023383087895178335
52.515,-0.02378439968948974
52.516,-0.02371378136554217
52.517,-0.023137656778042852
52.518,-0.022047015814692823
52.519,-0.02045728577646123
52.52,-0.018407190564520694
52.521,-0.015956665526749424
52.522,-0.013183936895339029
52.523,-0.010181908384503478
52.524,-0.00705401885736271
52.525,-0.003909756445125016
52.526,-0.00086002389563487
52.527,0.0019874494289244303
52.528,0.004532458869561074
52.529,0.0066862662428002284
52.53,0.008374981396471018
52.531,0.009542261698813233
52.532,0.010151239482558038
52.533,0.010185623161442649
52.534,0.009649952573278286
52.535,0.008569024167579044
52.536,0.006986534281324641
52.537,0.004963022937079145
52.538,0.0025732217127099003
52.539,-9.706665850484617e-05
52.54,-0.002954416277079529
52.541,-0.005901403014192946
52.542,-0.008840256627546556
52.543,-0.011676393485584857
52.544,-0.01432170192493681
52.545,-0.016697459030564316
52.546,-0.018736787146756438
52.547,-0.02038658040233559
52.548,-0.02160885585838197
52.549,-0.022381509227581208
52.55,-0.02269848831998139
52.551,-0.022569410406735785
52.552,-0.02201867500810236
52.553,-0.021084137377218853
52.554,-0.01981541542398888
52.555,-0.018271907693135046
52.556,-0.01652060179713953
52.557,-0.014633746630837136
52.558,-0.01268645713129789
52.559,-0.010754310283365782
52.56,-0.008910979231630761
52.561,-0.00722594816579541
52.562,-0.005762340984724971
52.563,-0.004574890932334801
52.564,-0.0037080813088792627
52.565,-0.0031944907424925634
52.566,-0.0030533772804419894
52.567,-0.0032895462413497934
52.568,-0.0038925542085180374
52.569,-0.004836304146273016
52.57,-0.0060790930419528585
52.571,-0.007564176404120585
52.572,-0.009220903738359659
52.573,-0.010966465654676294
52.574,-0.01270827645457378
52.575,-0.014346985596375466
52.576,-0.015780073768152485
52.577,-0.016905950985372363
52.578,-0.017628437141653224
52.579,-0.01786145966755922
52.58,-0.01753376924242346
52.581,-0.016593444271489857
52.582,-0.015011939514473811
52.583,-0.012787427449750794
52.584,-0.009947194983203879
52.585,-0.006548884009343643
52.586,-0.002680410745893499
52.587,0.0015415444936809062
52.588,0.005974516484404756
52.589,0.010454658854577257
52.59,0.014802448328867894
52.591,0.018829483604861322
52.592,0.022346096249132752
52.593,0.02516943119746909
52.594,0.027131611098563338
52.595,0.028087571616544717
52.596,0.027922155779010062
52.597,0.026556084463705144
52.598,0.0239504642507241
52.599,0.020109562166565533
52.6,0.015081669518554839
52.601,0.008957974907115487
52.602,0.0018694702212104846
52.603,-0.0060179782374029985
52.604,-0.014510157167207634
52.605,-0.023392313668181793
52.606,-0.03243785427298146
52.607,-0.041417501505372066
52.608,-0.05010845051289718
52.609,-0.05830307783525277
52.61,-0.06581678244306809
52.611,-0.0724945925380999
52.612,-0.07821624601268186
52.613,-0.0828995424149618
