timestamp,Señal Suavizada
54.05,-0.013427507798055849
54.051,-0.025281301178796886
54.052,-0.03561526986356587
54.053,-0.04453373665304782
54.054,-0.0521847257647136
54.055,-0.04532279650241358
54.056,-0.03915319983073266
54.057,-0.03383416911192148
54.058,-0.029466672958327167
54.059,-0.026085952560254626
54.06,-0.02365653279381063
54.061,-0.02207099556731324
54.062,-0.02115261356319309
54.063,-0.020661755371236948
54.064,-0.020305783271486914
54.065,-0.019751987900647288
54.066,-0.018642951702212057
54.067,-0.01661361145879936
54.068,-0.013309204601304843
54.069,-0.008403236602025115
54.07,-0.0016146043195701485
54.071,0.007276945350048325
54.072,0.01841776064409433
54.073,0.031870252323023596
54.074,0.04760635595242392
54.075,0.065504789386931
54.076,0.08535222114876248
54.077,0.10684828275838183
54.078,0.1296141782929373
54.079,0.153204478748924
54.08,0.17712155249831818
54.081,0.20083197442510875
54.082,0.22378418970366123
54.083,0.24542667334368096
54.084,0.2652258353144795
54.085,0.2826829685001888
54.086,0.2973496165365011
54.087,0.30884083244714994
54.088,0.3168459307773027
54.089,0.3211364638579225
54.09,0.3215712874425641
54.091,0.31809871645917565
54.092,0.3107558878774569
54.093,0.2996655476066643
54.094,0.28503055759142937
54.095,0.2671264715931782
54.096,0.24629255359426402
54.097,0.22292162492065687
54.098,0.1974491095428555
54.099,0.17034162108332798
54.1,0.1420853985537903
54.101,0.11317485145853541
54.102,0.08410143262857213
54.103,0.05534302097226823
54.104,0.0273539632417048
54.105,0.0005559005919108934
54.106,-0.024670507504230596
54.107,-0.04799285167911349
54.108,-0.06913312594909131
54.109,-0.08787265321255962
54.11,-0.10405566723272107
54.111,-0.11759143614846616
54.112,-0.12845482297865435
54.113,-0.13668520004576082
54.114,-0.1423836653703598
54.115,-0.14570855736172666
54.116,-0.14686932035535172
54.117,-0.14611884057203728
54.118,-0.14374444399101569
54.119,-0.14005782112822077
54.12,-0.1353842096573602
54.121,-0.13005121910633427
54.122,-0.12437772161629244
54.123,-0.11866325247258007
54.124,-0.1131783598931068
54.125,-0.10815630859440123
54.126,-0.10378649370279884
54.127,-0.10020984326372079
54.128,-0.09751638853099415
54.129,-0.095745072247451
54.13,-0.09488575264533357
54.131,-0.09488324248298016
54.132,-0.09564312101101369
54.133,-0.09703896332783873
54.134,-0.09892056369758057
54.135,-0.10112269019170006
54.136,-0.10347389118499105
54.137,-0.10580488946804933
54.138,-0.10795614747764781
54.139,-0.10978425605363305
54.14,-0.11116688594596234
54.141,-0.11200614619616123
54.142,-0.1122303088659444
54.143,-0.1117939593736043
54.144,-0.11067673536645771
54.145,-0.10888089882153042
54.146,-0.1064280451467911
54.147,-0.10335528605376915
54.148,-0.09971125569713059
54.149,-0.09555226176378548
54.15,-0.09093886927699923
54.151,-0.08593314195205079
54.152,-0.08059667986245227
54.153,-0.07498951158590865
54.154,-0.0691698168351034
54.155,-0.06319436478469062
54.156,-0.0571194891530296
54.157,-0.0510023789187364
54.158,-0.044902430423901234
54.159,-0.03888240344204139
54.16,-0.03300915093866393
54.161,-0.027353728500291802
54.162,-0.021990750499394376
54.163,-0.01699693577311669
54.164,-0.012448871095371924
54.165,-0.00842009123507734
54.166,-0.0049776548964673905
54.167,-0.002178454809953665
54.168,-6.554166752458282e-05
54.169,0.001335243543764777
54.17,0.0020180327813228895
54.171,0.0019988256014531656
54.172,0.0013163023377817022
54.173,3.141333947296731e-05
54.174,-0.001774311652124146
54.175,-0.004001701851621953
54.176,-0.006538005459743592
54.177,-0.009261860019144925
54.178,-0.012048892341627912
54.179,-0.01477761270414129
54.18,-0.017335237117616108
54.181,-0.01962306927102596
54.182,-0.02156109046407547
54.183,-0.02309145403963887
54.184,-0.024180648126003075
54.185,-0.024820175905686217
54.186,-0.025025698696993583
54.187,-0.024834692252520676
54.188,-0.02430276021490051
54.189,-0.023498843549535946
54.19,-0.022499633737015353
54.191,-0.021383550240296666
54.192,-0.02022467452832641
54.193,-0.01908703602542885
54.194,-0.018019623050739186
54.195,-0.01705244373498669
54.196,-0.01619389662681572
54.197,-0.015429623938134593
54.198,-0.014722926257100491
54.199,-0.014016719635625449
54.2,-0.013236920922284597
54.201,-0.012297058159598317
54.202,-0.011103825072321338
54.203,-0.009563244980167593
54.204,-0.0075870732979293806
54.205,-0.005099052269862374
54.206,-0.002040643669154096
54.207,0.0016241038730698018
54.208,0.005904843565640085
54.209,0.010782602946526339
54.21,0.016208985818649674
